t,value
1718084491,4502
1718084521,4502
1718084551,4502
1718084581,4502
1718084611,4502
1718155830,515
1718155861,3267
1718155891,13443
1718155921,14019
1718155951,14211
1718155981,14787
1718156011,15171
1718156041,15555
1718156071,15939
1718156101,16515
1718156131,16771
1718156161,17283
1718156191,17603
1718156221,18243
1718156251,18435
1718156281,19011
1718156311,19331
1718156341,19907
1718156371,20099
1718156401,20675
1718156431,20995
1718156461,21507
1718156491,21827
1718156521,22467
1718156551,22787
1718156581,24643
1718156611,25091
1718156641,25603
1718156671,24851
1718156701,25427
1718156731,25619
1718156761,26259
1718156791,26579
1718156821,27091
1718156851,27283
1718156881,27987
1718156911,28371
1718156941,28819
1718156971,29075
1718157001,29715
1718157031,30035
1718157061,30547
1718157091,30803
1718157121,31379
1718157151,31699
1718157181,32211
1718157211,32467
1718157241,33043
1718157271,33427
1718157301,33939
1718157331,34131
1718157361,34771
1718157391,35091
1718157421,35603
1718157451,35795
1718157481,36435
1718157511,36627
1718157542,37267
1718157572,37523
1718157602,38099
1718157632,38355
1718157662,38995
1718157692,39251
1718157722,39763
1718157752,40083
1718157782,38819
1718157812,41763
1718157842,42339
1718157872,42659
1718157902,43859
1718157932,44051
1718157962,45315
1718157992,45507
1718158022,43955
1718158052,44339
1718158082,44851
1718158112,45107
1718158142,48435
1718158172,48755
1718158202,49331
1718158232,49523
1718158262,50099
1718158292,50355
1718158322,50867
1718158352,51251
1718158382,52451
1718158412,52643
1718158442,53219
1718158472,53539
1718158502,54739
1718158532,55683
1718158562,56819
1718158592,57699
1718158622,58275
1718158652,58531
1718158682,59731
1718158712,60051
1718158742,58435
1718158772,61443
1718158802,62019
1718158832,62339
1718158862,61827
1718158892,64835
1718158922,65411
1718158952,65731
1718158982,66243
1718159012,66435
1718159042,65363
1718159072,65683
1718159102,68883
1718159132,69267
1718159162,69843
1718159192,70035
1718159222,70547
1718159252,70931
1718159282,71443
1718159312,71763
1718159342,72339
1718159372,72531
1718159402,73795
1718159432,74051
1718159462,75251
1718159493,23843
1718159523,24483
1718159553,24675
1718159583,25251
1718159700,515
1718159730,3267
1718159760,3267
1718159790,3267
1718159820,3267
1718159850,3267
1718159880,3267
1718159910,3267
1718159940,3267
1718159970,3267
1718160000,3267
1718160030,3267
1718160060,3267
1718160090,3267
1718160120,3267
1718160150,3267
1718160180,3267
1718160210,3267
1718160240,3267
1718160270,3267
1718160300,3267
1718160330,3267
1718160360,3267
1718160390,3267
1718160420,3267
1718160450,3267
1718160480,3267
1718160510,3267
1718160540,3267
1718160570,3267
1718160600,3267
1718160630,3267
1718160660,3267
1718160690,3267
1718160720,3267
1718160750,3267
1718160780,3267
1718162654,3267
1718162684,3267
1718162714,3267
1718162744,3267
1718162774,3267
1718162804,3267
1718162834,3267
1718162864,3267
1718162894,3267
1718162924,3267
1718162954,3267
1718162984,3267
1718163014,3267
1718163044,3267
1718163074,3267
1718163104,3267
1718163134,3267
1718163164,3267
1718163194,1347
1718163224,4307
1718163254,4307
1718163284,4307
1718163314,4307
1718163344,4307
1718163374,4307
1718163404,4307
1718163434,4307
1718163464,4307
1718163494,4307
1718163524,4307
1718163554,4307
1718163584,4307
1718163614,4307
1718163644,4307
1718163674,4307
1718163704,4307
1718163734,4307
1718163764,4307
1718163794,4307
1718163824,4307
1718163854,4307
1718163884,4307
1718163914,4307
1718163944,4307
1718163974,4307
1718164004,4307
1718164034,4307
1718164064,4307
1718164094,4307
1718164124,4307
1718164154,4307
1718164184,4307
1718164214,4307
1718164244,4307
1718164274,4307
1718164304,4307
1718164334,4307
1718164364,4307
1718164394,4307
1718164424,4307
1718164454,4307
1718164484,4307
1718164514,4307
1718164544,4307
1718164574,4307
1718164604,4179
1718164634,5139
1718164664,5139
1718164694,5139
1718164725,5139
1718164755,5139
1718164785,5139
1718164815,5139
1718164845,5139
1718164875,5139
1718164905,5139
1718164935,5139
1718164965,5139
1718164995,5139
1718165025,5139
1718165055,5139
1718165085,5139
1718165115,5139
1718165145,5139
1718165175,5139
1718165205,5139
1718165235,5139
1718165265,5139
1718165295,5139
1718165325,5139
1718165355,5139
1718165385,5139
1718165415,5139
1718165445,5139
1718165475,5139
1718165505,5139
1718165535,5139
1718165565,5139
1718165595,5139
1718165625,5139
1718165655,5139
1718165685,5139
1718165715,5139
1718165745,5139
1718165775,5139
1718165805,5139
1718165835,5139
1718165865,5139
1718165895,5139
1718165925,5139
1718165955,5139
1718165985,5139
1718166015,5139
1718166045,5139
1718166075,5139
1718166105,5139
1718166135,5139
1718166165,5139
1718166195,5139
1718166225,5139
1718166255,5139
1718166285,5139
1718166315,5139
1718166345,5139
1718166375,5139
1718166405,5139
1718166436,5139
1718166466,5139
1718166496,5139
1718166526,5139
1718166556,5139
1718166586,5139
1718166616,5139
1718166646,5139
1718166676,5139
1718166706,5139
1718166736,5139
1718166766,5139
1718166796,5139
1718166826,5139
1718166856,5139
1718166886,5139
1718166916,5139
1718166946,5139
1718166976,5139
1718167006,5139
1718167036,5139
1718167066,5139
1718167096,5139
1718167126,5139
1718167156,5139
1718167186,5139
1718167216,5139
1718167246,5139
1718167276,5139
1718167306,5139
1718167336,5139
1718167366,5139
1718167396,5139
1718177220,515
1718177250,515
1718177280,3267
1718177310,3267
1718177340,3267
1718177370,3267
1718177400,3267
1718177430,3267
1718177460,3267
1718177490,3267
1718177520,3267
1718177550,3267
1718177580,3267
1718177610,3267
1718177640,3267
1718177670,3267
1718177700,3267
1718177730,3267
1718177760,3267
1718177790,3267
1718177820,3267
1718177850,3267
1718177880,3267
1718177910,3267
1718177940,3267
1718177970,3267
1718178000,3267
1718178030,3891
1718178060,4515
1718178090,4515
1718178120,4515
1718178150,4515
1718178180,4515
1718178210,4515
1718182050,515
1718182080,515
1718182110,2307
1718182140,3267
1718182170,3267
1718182200,3267
1718182230,3267
1718182260,3267
1718182290,3267
1718182320,3267
1718189880,515
1718189910,515
1718189940,515
1718189970,515
1718190000,515
1718190030,515
1718190060,515
1718190090,2307
1718190120,1555
1718190150,4307
1718190180,4307
1718190210,4307
1718190240,4307
1718190270,4307
1718190300,4307
1718190330,4307
1718190360,4307
1718190390,4307
1718190420,4307
1718190450,4307
1718190480,4307
1718190510,4307
1718190540,4307
1718190570,4307
1718190600,4307
1718190630,4307
1718190660,4307
1718190690,4307
1718190720,4307
1718190750,4307
1718190780,4307
1718190810,4307
1718190840,4307
1718190870,4307
1718190900,4307
1718190930,4307
1718190960,4307
1718190990,4307
1718191020,4307
1718191050,4307
1718191080,4307
1718191110,4307
1718191140,4307
1718191170,4307
1718191200,4307
1718191230,4307
1718191261,4307
1718191291,4307
1718191321,4307
1718191351,4307
1718191381,4307
1718191411,4307
1718191441,4307
1718191471,4307
1718191501,4307
1718191531,4307
1718191561,4307
1718191591,4307
1718191621,4307
1718191651,4307
1718191681,4307
1718191711,4307
1718191741,4307
1718191771,4307
1718191801,4307
1718191831,4307
1718191861,4307
1718191891,4307
1718191921,4307
1718191951,4307
1718191981,4307
1718192011,4307
1718192041,4307
1718192071,4307
1718192101,4307
1718192131,4307
1718192161,4307
1718192191,4307
1718192221,4307
1718192251,4307
1718192281,4307
1718192311,4307
1718192341,4307
1718192371,4307
1718192401,4307
1718192431,4307
1718192461,4307
1718192491,4307
1718192521,4307
1718192551,4307
1718192581,4307
1718192611,4307
1718192641,4307
1718192671,4307
1718192701,4307
1718192731,4307
1718192761,4307
1718192791,4307
1718192821,4307
1718192851,4307
1718192881,4307
1718192911,4307
1718192941,4307
1718192972,4307
1718193002,4307
1718193032,4307
1718193062,4307
1718193092,4307
1718193122,4307
1718193152,4307
1718193182,4307
1718193212,4307
1718193242,4307
1718193272,4307
1718193302,4307
1718193332,4307
1718193362,4307
1718193392,4307
1718193422,4307
1718193452,4307
1718193482,4307
1718193512,4307
1718193542,4307
1718193572,4307
1718193602,4307
1718193632,4307
1718193662,4307
1718193692,4307
1718193722,4307
1718193752,4307
1718193782,4307
1718193812,4307
1718193842,4307
1718193872,4307
1718193902,4307
1718193932,4307
1718193962,4307
1718193992,4307
1718194022,4307
1718194052,4307
1718194082,4307
1718194112,4307
1718194142,4307
1718194172,4307
1718194202,4307
1718194232,4307
1718194262,4307
1718194292,4307
1718194322,4307
1718194352,4307
1718194382,4307
1718194412,4307
1718194442,4307
1718194472,4307
1718194502,4307
1718194532,4307
1718194562,4307
1718194592,4307
1718194622,4307
1718194653,4307
1718194683,4307
1718194713,4307
1718194743,4307
1718194773,4307
1718194803,4307
1718194833,4307
1718194863,4307
1718194893,4307
1718194923,4307
1718194953,4307
1718194983,4307
1718195013,4307
1718195043,4307
1718195073,4307
1718195103,4307
1718195133,4307
1718195163,4307
1718195193,4307
1718195223,4307
1718195253,4307
1718195283,4307
1718195313,4307
1718195343,4307
1718195373,4307
1718195403,4307
1718195433,4307
1718195463,4307
1718195493,4307
1718195523,4307
1718240280,515
1718240310,515
1718240340,14019
1718240370,14339
1718240400,14915
1718240430,15171
1718240460,15811
1718240490,15939
1718240520,16579
1718240550,16899
1718240580,17475
1718240610,17667
1718240640,18243
1718240670,18563
1718240700,19075
1718240730,19395
1718240760,19971
1718240790,20227
1718240820,20803
1718240850,21059
1718240880,21699
1718240910,21955
1718240940,22467
1718240970,22723
1718241000,23363
1718241030,23555
1718241060,24195
1718241090,24451
1718241121,24963
1718241151,25283
1718241181,25859
1718241211,26051
1718241241,26691
1718241271,26947
1718241301,27459
1718241331,27843
1718241361,28355
1718241391,28611
1718241421,29187
1718241451,29507
1718241481,30019
1718241511,30339
1718241541,30915
1718241571,31107
1718241601,31747
1718241631,32003
1718241661,32579
1718241691,32835
1718241721,33411
1718241751,33603
1718241781,34243
1718241811,34563
1718241841,35075
1718241871,35331
1718241901,35843
1718241931,36227
1718241961,36739
1718241991,36995
1718242021,37635
1718242051,37891
1718242081,38403
1718242111,38723
1718242141,39235
1718242171,39555
1718242201,40131
1718242231,40451
1718242261,41027
1718242291,41219
1718242321,41795
1718242351,42115
1718242381,42627
1718242411,42883
1718242441,43523
1718242471,43779
1718242501,44291
1718242531,44547
1718242561,45123
1718242591,45443
1718242621,46019
1718242651,46211
1718242681,46787
1718242711,47171
1718242741,47683
1718242771,47939
1718242801,48515
1718242831,48835
1718242861,49283
1718242891,49667
1718242921,50243
1718242951,50499
1718242981,50947
1718243011,51395
1718243041,51971
1718243071,52099
1718243101,52675
1718243131,52995
1718243161,53571
1718243191,53827
1718243221,54339
1718243251,54659
1718243281,55235
1718243311,55555
1718243341,56131
1718243372,56323
1718243402,56899
1718243432,57219
1718243462,57795
1718243492,58051
1718243522,58563
1718243552,58819
1718243582,59459
1718243612,59779
1718243642,60227
1718243672,60611
1718243702,61187
1718243732,61379
1718243762,61955
1718243792,62147
1718243822,62723
1718243852,63107
1718243882,63619
1718243912,63875
1718243942,12531
1718243972,12851
1718244002,13299
1718244032,13683
1718244062,14259
1718244092,14515
1718244122,14963
1718244152,15411
1718244182,15987
1718244212,16179
1718244242,16691
1718244272,17075
1718244302,17651
1718244332,17843
1718244362,18419
1718244392,18675
1718244422,19251
1718244452,19507
1718244482,20147
1718244512,20339
1718244542,20915
1718244572,21171
1718244602,21747
1718244632,22067
1718244662,22643
1718244692,22771
1718244722,23411
1718244752,23795
1718244782,24371
1718244812,24499
1718244842,25075
1718244872,25459
1718244902,25971
1718244932,26227
1718244962,26803
1718244992,27123
1718245022,27635
1718245052,27955
1718245082,28531
1718245112,28787
1718245142,29299
1718245172,29683
1718245202,30259
1718245232,30515
1718245262,31027
1718245292,31219
1718245322,31795
1718245352,32179
1718245382,32691
1718245412,32947
1718245442,33523
1718245472,33779
1718245502,34291
1718245532,34675
1718245562,35187
1718245592,35507
1718245622,35955
1718245652,36339
1718245682,36915
1718245712,37171
1718245742,37683
1718245772,38067
1718245802,38643
1718245832,38771
1718245863,39347
1718245893,39731
1718245923,40371
1718245953,40499
1718245983,41075
1718246013,41331
1718246043,41971
1718246073,42227
1718246103,42803
1718246133,42995
1718246163,43571
1718246193,43891
1718246223,44531
1718246253,44723
1718246283,45235
1718246313,45491
1718246343,46131
1718246373,46451
1718246403,46963
1718246433,47219
1718246463,47795
1718246493,48115
1718246523,48627
1718246553,48947
1718246583,49459
1718246613,49779
1718246643,50355
1718246673,50611
1718246703,51187
1718246733,51507
1718246763,52083
1718246793,52275
1718246823,52851
1718246862,12179
1718246892,12435
1718246922,13011
1718246952,13267
1718246982,13843
1718247012,14099
1718247042,14611
1718247072,14931
1718247102,15571
1718247132,15827
1718247162,16339
1718247192,16595
1718247222,17171
1718247252,17491
1718247282,18003
1718247312,18323
1718247342,18899
1718247372,19155
1718247402,19667
1718247432,19987
1718247462,20563
1718247492,20883
1718247522,21395
1718247552,21651
1718247582,22227
1718247612,22483
1718247642,23059
1718247672,23379
1718247702,23955
1718247732,24211
1718247762,24723
1718247792,25043
1718247822,25619
1718247852,25875
1718247882,26451
1718247912,26707
1718247942,27283
1718247972,27539
1718248002,28115
1718248032,28435
1718248062,28947
1718248092,29203
1718248122,29843
1718248152,30099
1718248182,30547
1718248212,30931
1718248242,31571
1718248272,31763
1718248302,32275
1718248332,32531
1718248362,33171
1718248392,33427
1718248422,34003
1718248452,34259
1718248482,35107
1718248512,36771
1718248542,38435
1718248573,38883
1718248603,38387
1718248633,38707
1718248663,39219
1718248693,39539
1718248723,40115
1718248753,40371
1718248783,40883
1718248813,41267
1718248843,41843
1718248873,42035
1718248903,42547
1718248956,14227
1718248986,14611
1718249016,14995
1718249046,15379
1718249076,15955
1718249106,16211
1718249136,16659
1718249166,17043
1718249196,17683
1718249226,17875
1718249256,18387
1718249286,18771
1718249316,19347
1718249346,19539
1718249376,20051
1718249406,20371
1718249436,21011
1718249466,21267
1718249496,21779
1718249526,22035
1718249556,22611
1718249586,22931
1718249617,23507
1718249647,23763
1718249677,24275
1718249707,24531
1718249737,25171
1718249767,25427
1718249797,26003
1718249827,26259
1718249857,26899
1718249887,27091
1718249917,27667
1718249947,27859
1718249977,28499
1718250007,28819
1718250037,29395
1718250067,29587
1718250097,30163
1718250127,6675
1718250157,6675
1718250187,6675
1718250217,6675
1718250247,6675
1718250277,6675
1718250307,6675
1718250337,6675
1718250367,6675
1718250397,6675
1718250427,6675
1718250457,6675
1718250487,6675
1718250517,6675
1718250547,6675
1718250577,6675
1718250607,6675
1718250637,6675
1718250667,6675
1718250717,6675
1718373510,515
1718373540,723
1718373570,3475
1718373600,3475
1718373630,1347
1718373660,1347
1718373690,1347
1718373720,1347
1718373750,4099
1718373780,4163
1718373810,1971
1718373840,1971
1718373870,1971
