t,value
1718001155,1795771
1718001185,1795771
1718001215,1795771
1718001245,1795771
1718001275,1795771
1718001305,1795771
1718001335,1795771
1718001365,1795771
1718001395,1795771
1718001425,1795771
1718001455,1795771
1718001485,1795771
1718001515,1795771
1718001545,1795771
1718001575,1795771
1718001605,1795771
1718001635,1795771
1718001665,1795771
1718001695,1795771
1718001725,1795771
1718001755,1795771
1718001785,1795771
1718001815,1795771
1718001845,1795771
1718001875,1795771
1718001905,1795771
1718001935,1795771
1718001965,1795771
1718001995,1795771
1718002025,1795771
1718002055,1795771
1718002085,1795771
1718002115,1795771
1718002145,1795771
1718002175,1795771
1718002205,1795771
1718002235,1795771
1718002265,1795771
1718002295,1795771
1718002325,1795771
1718002355,1795771
1718002385,1795771
1718002415,1795771
1718002445,1795771
1718002475,1795771
1718002505,1795771
1718002535,1795771
1718002565,1795771
1718002595,1795771
1718002625,1795771
1718002655,1795771
1718002685,1795771
1718002716,1795771
1718002746,1795771
1718002776,1795771
1718002806,1795771
1718002836,1795771
1718002866,1795771
1718002896,1795771
1718002926,1795771
1718002956,1795771
1718002986,1795771
1718003016,1795771
1718003046,1795771
1718003076,1795771
1718003106,1795771
1718003136,1795771
1718003166,1795771
1718003196,1795771
1718003226,1795771
1718003256,1795771
1718003286,1795771
1718003316,1795771
1718003346,1795771
1718003376,1795771
1718003406,1795771
1718003436,1795771
1718003466,1795771
1718003496,1795771
1718003526,1795771
1718003556,1795771
1718003586,1795771
1718003616,1795771
1718003646,1795771
1718003676,1795771
1718003706,1795771
1718003736,1795771
1718003766,1795771
1718003796,1795771
1718003826,1795771
1718003856,1795771
1718003886,1795771
1718003916,1795771
1718003946,1795771
1718003976,1795771
1718004006,1795771
1718004036,1795771
1718004066,1795771
1718004096,1795771
1718004126,1795771
1718004156,1795771
1718004186,1795771
1718004217,1795771
1718004247,1795771
1718004277,1795771
1718004307,1795771
1718004337,1795771
1718004367,1795771
1718004397,1795771
1718004427,1795771
1718004457,1795771
1718004487,1795771
1718004517,1795771
1718004547,1795771
1718004577,1795771
1718004607,1795771
1718004637,1795771
1718004667,1795771
1718004697,1795771
1718004727,1795771
1718004757,1795771
1718004787,1795771
1718004817,1795771
1718004847,1795771
1718004877,1795771
1718004907,1795771
1718004937,1795771
1718004967,1795771
1718004997,1795771
1718005027,1795771
1718005057,1795771
1718005087,1795771
1718005117,1795771
1718005147,1795771
1718005177,1795771
1718005207,1795771
1718005237,1795771
1718005267,1795771
1718005297,1795771
1718005327,1795771
1718005357,1795771
1718005387,1795771
1718005417,1795771
1718005447,1795771
1718005477,1795771
1718005507,1795771
1718005537,1795771
1718005567,1795771
1718005597,1795771
1718005627,1795771
1718005657,1795771
1718005687,1795771
1718005717,1795771
1718005747,1795771
1718005777,1795771
1718005807,1795771
1718005837,1795771
1718005867,1795771
1718005897,1795771
1718005927,1795771
1718005957,1795771
1718005987,1795771
1718006017,1795771
1718006047,1795771
1718006077,1795771
1718006108,1795771
1718006138,1795771
1718006168,1795771
1718006198,1795771
1718006228,1795771
1718006258,1795771
1718006288,1795771
1718006318,1795771
1718006348,1795771
1718006378,1795771
1718006408,1795771
1718006438,1795771
1718006468,1795771
1718006498,1795771
1718006528,1795771
1718006558,1795771
1718006588,1795771
1718006618,1795771
1718006648,1795771
1718006678,1795771
1718006708,1795771
1718006738,1795771
1718006768,1795771
1718006798,1795771
1718006828,1795771
1718006858,1795771
1718006888,1795771
1718006918,1795771
1718006948,1795771
1718006978,1795771
1718007008,1795771
1718007038,1795771
1718007068,1795771
1718007098,1795771
1718007128,1795771
1718007158,1795771
1718007188,1795771
1718007218,1795771
1718007248,1795771
1718007278,1795771
1718007308,1795771
1718007338,1795771
1718007368,1795771
1718007398,1795771
1718007428,1795771
1718007458,1795771
1718007488,1795771
1718007518,1795771
1718007548,1795771
1718007578,1795771
1718007608,1795771
1718007638,1795771
1718007668,1795771
1718007698,1795771
1718007728,1795771
1718007758,1795771
1718007788,1795771
1718007818,1795771
1718007848,1795771
1718007878,1795771
1718007908,1795771
1718007938,1795771
1718007968,1795771
1718007998,1795771
1718008028,1795771
1718008059,1795771
1718008089,1795771
1718008119,1795771
1718008149,1795771
1718008179,1795771
1718008209,1795771
1718008239,1795771
1718008269,1795771
1718008299,1795771
1718008329,1795771
1718008359,1795771
1718008389,1795771
1718008419,1795771
1718008449,1795771
1718008479,1795771
1718008509,1795771
1718008539,1795771
1718008569,1795771
1718008599,1795771
1718008629,1795771
1718008659,1795771
1718008689,1795771
1718008719,1795771
1718008749,1795771
1718008779,1795771
1718008809,1795771
1718008839,1795771
1718008869,1795771
1718008899,1795771
1718008929,1795771
1718008959,1795771
1718008989,1795771
1718009019,1795771
1718009049,1795771
1718009079,1795771
1718009109,1795771
1718009139,1795771
1718009169,1795771
1718009199,1795771
1718009229,1795771
1718009259,1795771
1718009289,1795771
1718009319,1795771
1718009349,1795771
1718009379,1795771
1718009409,1795771
1718009439,1795771
1718009469,1795771
1718009499,1795771
1718009529,1795771
1718009559,1795771
1718009589,1795771
1718009619,1795771
1718009649,1795771
1718009679,1795771
1718009709,1795771
1718009739,1795771
1718009769,1795771
1718009799,1795771
1718009829,1795771
1718009859,1795771
1718009889,1795771
1718009919,1795771
1718009949,1795771
1718009979,1795771
1718010009,1795771
1718010039,1795771
1718010070,1795771
1718010100,1795771
1718010130,1795771
1718010160,1795771
1718010190,1795771
1718010220,1795771
1718010250,1795771
1718010280,1795771
1718010310,1795771
1718010340,1795771
1718010370,1795771
1718010400,1795771
1718010430,1795771
1718010460,1795771
1718010490,1795771
1718010520,1795771
1718010550,1795771
1718010580,1795771
1718010610,1795771
1718010640,1795771
1718010670,1795771
1718010700,1795771
1718010730,1795771
1718010760,1795771
1718010790,1795771
1718010820,1795771
1718010850,1795771
1718010880,1795771
1718010910,1795771
1718010940,1795771
1718010970,1795771
1718011000,1795771
1718011030,1795771
1718011060,1795771
1718011090,1795771
1718011120,1795771
1718011150,1795771
1718011180,1795771
1718011210,1795771
1718011240,1795771
1718011270,1795771
1718011300,1795771
1718011330,1795771
1718011360,1795771
1718011390,1795771
1718011420,1795771
1718011450,1795771
1718011480,1795771
1718011510,1795771
1718011540,1795771
1718011570,1795771
1718011600,1795771
1718011630,1795771
1718011660,1795771
1718011690,1795771
1718011720,1795771
1718011750,1795771
1718011780,1795771
1718011810,1795771
1718011840,1795771
1718011870,1795771
1718011900,1795771
1718011931,1795771
1718011961,1795771
1718011991,1795771
1718012021,1795771
1718012051,1795771
1718012081,1795771
1718012111,1795771
1718012141,1795771
1718012171,1795771
1718012201,1795771
1718012231,1795771
1718012261,1795771
1718012291,1795771
1718012321,1795771
1718012351,1795771
1718012381,1795771
1718012411,1795771
1718012441,1795771
1718012471,1795771
1718012501,1795771
1718012531,1795771
1718012561,1795771
1718012591,1795771
1718012621,1795771
1718012651,1795771
1718012681,1795771
1718012711,1795771
1718012741,1795771
1718012771,1795771
1718012801,1795771
1718012831,1795771
1718012861,1795771
1718012891,1795771
1718012921,1795771
1718012951,1795771
1718012981,1795771
1718013011,1795771
1718013041,1795771
1718013071,1795771
1718013101,1795771
1718013131,1795771
1718013161,1795771
1718013191,1795771
1718013221,1795771
1718013251,1795771
1718013281,1795771
1718013311,1795771
1718013341,1795771
1718013371,1795771
1718013401,1795771
1718013431,1795771
1718013461,1795771
1718013491,1795771
1718013521,1795771
1718013551,1795771
1718013581,1795771
1718013611,1795771
1718013641,1795771
1718013671,1795771
1718013701,1795771
1718013731,1795771
1718013761,1795771
1718013791,1795771
1718013821,1795771
1718013851,1795771
1718013881,1795771
1718013911,1795771
1718013941,1795771
1718013971,1795771
1718014001,1795771
1718014031,1795771
1718014061,1795771
1718014091,1795771
1718014121,1795771
1718014151,1795771
1718014181,1795771
1718014211,1795771
1718014241,1795771
1718014271,1795771
1718014301,1795771
1718014331,1795771
1718014361,1795771
1718014391,1795771
1718014421,1795771
1718014451,1795771
1718014481,1795771
1718014511,1795771
1718014541,1795771
1718014571,1795771
1718014601,1795771
1718014631,1795771
1718014661,1795771
1718014692,1795771
1718014722,1795771
1718014752,1795771
1718014782,1795771
1718014812,1795771
1718014842,1795771
1718014872,1795771
1718014902,1795771
1718014932,1795771
1718014962,1795771
1718014992,1795771
1718015022,1795771
1718015052,1795771
1718015082,1795771
1718015112,1795771
1718015142,1795771
1718015172,1795771
1718015202,1795771
1718015232,1795771
1718015262,1795771
1718015292,1795771
1718015322,1795771
1718015352,1795771
1718015382,1795771
1718015412,1795771
1718015442,1795771
1718015472,1795771
1718015502,1795771
1718015532,1795771
1718015562,1795771
1718015592,1795771
1718015622,1795771
1718015652,1795771
1718015682,1795771
1718015712,1795771
1718015742,1795771
1718015772,1795771
1718015802,1795771
1718015832,1795771
1718015862,1795771
1718015892,1795771
1718015922,1795771
1718015952,1795771
1718015982,1795771
1718016012,1795771
1718016042,1795771
1718016072,1795771
1718016102,1795771
1718016132,1795771
1718016162,1795771
1718016192,1795771
1718016222,1795771
1718016252,1795771
1718016282,1795771
1718016312,1795771
1718016342,1795771
1718016372,1795771
1718016402,1795771
1718016432,1795771
1718016462,1795771
1718016492,1795771
1718016522,1795771
1718016552,1795771
1718016582,1795771
1718016612,1795771
1718016642,1795771
1718016672,1795771
1718081310,1795771
1718081340,1795771
1718081370,1795771
1718081400,1795771
1718081430,1795771
1718081460,1795771
1718081490,1795771
1718081520,1795771
1718081550,1795771
1718081580,1795771
1718081610,1795771
1718081640,1795771
1718081670,1795771
1718081700,1795771
1718081730,1795771
1718081760,1795771
1718081790,1795771
1718081820,1795771
1718081850,1795771
1718081880,1795771
1718081910,1795771
1718081940,1795771
1718081970,1795771
1718082000,1795771
1718082030,1795771
1718082060,1795771
1718082090,1795771
1718082120,1795771
1718082150,1795771
1718082180,1795771
1718082210,1795771
1718082240,1795771
1718082270,1795771
1718082300,1795771
1718082330,1795771
1718082360,1795771
1718082390,1795771
1718082420,1795771
1718082450,1795771
1718082480,1795771
1718082510,1795771
1718082540,1795771
1718082570,1795771
1718082600,1795771
1718082630,1795771
1718082660,1795771
1718082690,1795771
1718082720,1795771
1718082750,1795771
1718082780,1795771
1718082810,1795771
1718082841,1795771
1718082871,1795771
1718082901,1795771
1718082931,1795771
1718082961,1795771
1718082991,1795771
1718083021,1795771
1718083051,1795771
1718083081,1795771
1718083111,1795771
1718083141,1795771
1718083171,1795771
1718083201,1795771
1718083231,1795771
1718083261,1795771
1718083291,1795771
1718083321,1795771
1718083351,1795771
1718083381,1795771
1718083411,1795771
1718083441,1795771
1718083471,1795771
1718083501,1795771
1718083531,1795771
1718083561,1795771
1718083591,1795771
1718083621,1795771
1718083651,1795771
1718083681,1795771
1718083711,1795771
1718083741,1795771
1718083771,1795771
1718083801,1795771
1718083831,1795771
1718083861,1795771
1718083891,1795771
1718083921,1795771
1718083951,1795771
1718083981,1795771
1718084011,1795771
1718084041,1795771
1718084071,1795771
1718084101,1795771
1718084131,1795771
1718084161,1795771
1718084191,1795771
1718084221,1795771
1718084251,1795771
1718084281,1795771
1718084311,1795771
1718084341,1795771
1718084371,1795771
1718084401,1795771
1718084431,1795771
1718084461,1795771
1718084491,1795771
1718084521,1795771
1718084551,1795771
1718084581,1795771
1718084611,1795771
1718155830,1795771
1718155861,1795771
1718155891,1795771
1718155921,1795771
1718155951,1795771
1718155981,1795771
1718156011,1795771
1718156041,1795771
1718156071,1795771
1718156101,1795771
1718156131,1795771
1718156161,1795771
1718156191,1795771
1718156221,1795771
1718156251,1795771
1718156281,1795771
1718156311,1795771
1718156341,1795771
1718156371,1795771
1718156401,1795771
1718156431,1795771
1718156461,1795771
1718156491,1795771
1718156521,1795771
1718156551,1795771
1718156581,1795771
1718156611,1795771
1718156641,1795771
1718156671,1795771
1718156701,1795771
1718156731,1795771
1718156761,1795771
1718156791,1795771
1718156821,1795771
1718156851,1795771
1718156881,1795771
1718156911,1795771
1718156941,1795771
1718156971,1795771
1718157001,1795771
1718157031,1795771
1718157061,1795771
1718157091,1795771
1718157121,1795771
1718157151,1795771
1718157181,1795771
1718157211,1795771
1718157241,1795771
1718157271,1795771
1718157301,1795771
1718157331,1795771
1718157361,1795771
1718157391,1795771
1718157421,1795771
1718157451,1795771
1718157481,1795771
1718157511,1795771
1718157542,1795771
1718157572,1795771
1718157602,1795771
1718157632,1803963
1718157662,1803963
1718157692,1803963
1718157722,1803963
1718157752,1803963
1718157782,1803963
1718157812,1803963
1718157842,1803963
1718157872,1803963
1718157902,1803963
1718157932,1803963
1718157962,1803963
1718157992,1803963
1718158022,1803963
1718158052,1803963
1718158082,1803963
1718158112,1803963
1718158142,1803963
1718158172,1803963
1718158202,1803963
1718158232,1803963
1718158262,1803963
1718158292,1803963
1718158322,1803963
1718158352,1803963
1718158382,1803963
1718158412,1803963
1718158442,1803963
1718158472,1803963
1718158502,1803963
1718158532,1803963
1718158562,1803963
1718158592,1803963
1718158622,1803963
1718158652,1803963
1718158682,1803963
1718158712,1803963
1718158742,1803963
1718158772,1803963
1718158802,1803963
1718158832,1803963
1718158862,1803963
1718158892,1803963
1718158922,1803963
1718158952,1803963
1718158982,1803963
1718159012,1803963
1718159042,1803963
1718159072,1803963
1718159102,1803963
1718159132,1803963
1718159162,1803963
1718159192,1803963
1718159222,1803963
1718159252,1803963
1718159282,1803963
1718159312,1803963
1718159342,1803963
1718159372,1803963
1718159402,1803963
1718159432,1803963
1718159462,1803963
1718159493,1803963
1718159523,1803963
1718159553,1803963
1718159583,1803963
1718159700,1803963
1718159730,1803963
1718159760,1803963
1718159790,1803963
1718159820,1803963
1718159850,1803963
1718159880,1803963
1718159910,1803963
1718159940,1803963
1718159970,1803963
1718160000,1803963
1718160030,1803963
1718160060,1803963
1718160090,1803963
1718160120,1803963
1718160150,1803963
1718160180,1803963
1718160210,1803963
1718160240,1803963
1718160270,1803963
1718160300,1803963
1718160330,1803963
1718160360,1803963
1718160390,1803963
1718160420,1803963
1718160450,1803963
1718160480,1803963
1718160510,1803963
1718160540,1803963
1718160570,1803963
1718160600,1803963
1718160630,1803963
1718160660,1803963
1718160690,1803963
1718160720,1803963
1718160750,1803963
1718160780,1803963
1718162654,1803900
1718162684,1803900
1718162714,1803963
1718162744,1803963
1718162774,1803963
1718162804,1803963
1718162834,1803963
1718162864,1803963
1718162894,1803963
1718162924,1803963
1718162954,1803963
1718162984,1803963
1718163014,1803963
1718163044,1803963
1718163074,1803963
1718163104,1803963
1718163134,1803963
1718163164,1803963
1718163194,1803963
1718163224,1803963
1718163254,1803963
1718163284,1803963
1718163314,1803963
1718163344,1803963
1718163374,1803963
1718163404,1803963
1718163434,1803963
1718163464,1803963
1718163494,1803963
1718163524,1803963
1718163554,1803963
1718163584,1803963
1718163614,1803963
1718163644,1803963
1718163674,1803963
1718163704,1803963
1718163734,1803963
1718163764,1803963
1718163794,1803963
1718163824,1803963
1718163854,1803963
1718163884,1803963
1718163914,1803963
1718163944,1803963
1718163974,1803963
1718164004,1803963
1718164034,1803963
1718164064,1803963
1718164094,1803963
1718164124,1803963
1718164154,1803963
1718164184,1803963
1718164214,1803963
1718164244,1803963
1718164274,1803963
1718164304,1803963
1718164334,1803963
1718164364,1803963
1718164394,1803963
1718164424,1803963
1718164454,1803963
1718164484,1803963
1718164514,1803963
1718164544,1803963
1718164574,1803963
1718164604,1803963
1718164634,1803963
1718164664,1803963
1718164694,1803963
1718164725,1803963
1718164755,1803963
1718164785,1803963
1718164815,1803963
1718164845,1803963
1718164875,1803963
1718164905,1803963
1718164935,1803963
1718164965,1803963
1718164995,1803963
1718165025,1803963
1718165055,1803963
1718165085,1803963
1718165115,1803963
1718165145,1803963
1718165175,1803963
1718165205,1803963
1718165235,1803963
1718165265,1803963
1718165295,1803963
1718165325,1803963
1718165355,1803963
1718165385,1803963
1718165415,1803963
1718165445,1803963
1718165475,1803963
1718165505,1803963
1718165535,1803963
1718165565,1803963
1718165595,1803963
1718165625,1803963
1718165655,1803963
1718165685,1803963
1718165715,1803963
1718165745,1803963
1718165775,1803963
1718165805,1803963
1718165835,1803963
1718165865,1803963
1718165895,1803963
1718165925,1803963
1718165955,1803963
1718165985,1803963
1718166015,1803963
1718166045,1803963
1718166075,1803963
1718166105,1803963
1718166135,1803963
1718166165,1803963
1718166195,1803963
1718166225,1803963
1718166255,1803963
1718166285,1803963
1718166315,1803963
1718166345,1803963
1718166375,1803963
1718166405,1803963
1718166436,1803963
1718166466,1803963
1718166496,1803963
1718166526,1803963
1718166556,1803963
1718166586,1803963
1718166616,1803963
1718166646,1803963
1718166676,1803963
1718166706,1803963
1718166736,1803963
1718166766,1803963
1718166796,1803963
1718166826,1803963
1718166856,1803963
1718166886,1803963
1718166916,1803963
1718166946,1803963
1718166976,1803963
1718167006,1803963
1718167036,1803963
1718167066,1803963
1718167096,1803963
1718167126,1803963
1718167156,1803963
1718167186,1803963
1718167216,1803963
1718167246,1803963
1718167276,1803963
1718167306,1803963
1718167336,1803963
1718167366,1803963
1718167396,1803963
1718177220,1803963
1718177250,1803963
1718177280,1803963
1718177310,1803963
1718177340,1803963
1718177370,1803963
1718177400,1803963
1718177430,1803963
1718177460,1803963
1718177490,1803963
1718177520,1803963
1718177550,1803963
1718177580,1803963
1718177610,1803963
1718177640,1803963
1718177670,1803963
1718177700,1803963
1718177730,1803963
1718177760,1803963
1718177790,1803963
1718177820,1803963
1718177850,1803963
1718177880,1803963
1718177910,1803963
1718177940,1803963
1718177970,1803963
1718178000,1803963
1718178030,1803963
1718178060,1803963
1718178090,1803963
1718178120,1803963
1718178150,1803963
1718178180,1803963
1718178210,1803963
1718182050,1803963
1718182080,1803963
1718182110,1803963
1718182140,1803963
1718182170,1803963
1718182200,1803963
1718182230,1803963
1718182260,1803963
1718182290,1803963
1718182320,1803963
1718189880,1803963
1718189910,1803963
1718189940,1803963
1718189970,1803963
1718190000,1803963
1718190030,1803963
1718190060,1803963
1718190090,1803963
1718190120,1803963
1718190150,1803963
1718190180,1803963
1718190210,1803963
1718190240,1803963
1718190270,1803963
1718190300,1803963
1718190330,1803963
1718190360,1803963
1718190390,1803963
1718190420,1803963
1718190450,1803963
1718190480,1803963
1718190510,1803963
1718190540,1803963
1718190570,1803963
1718190600,1803963
1718190630,1803963
1718190660,1803963
1718190690,1803963
1718190720,1803963
1718190750,1803963
1718190780,1803963
1718190810,1803963
1718190840,1803963
1718190870,1803963
1718190900,1803963
1718190930,1803963
1718190960,1803963
1718190990,1803963
1718191020,1803963
1718191050,1803963
1718191080,1803963
1718191110,1803963
1718191140,1803963
1718191170,1803963
1718191200,1803963
1718191230,1803963
1718191261,1803963
1718191291,1803963
1718191321,1803963
1718191351,1803963
1718191381,1803963
1718191411,1803963
1718191441,1803963
1718191471,1803963
1718191501,1803963
1718191531,1803963
1718191561,1803963
1718191591,1803963
1718191621,1803963
1718191651,1803963
1718191681,1803963
1718191711,1803963
1718191741,1803963
1718191771,1803963
1718191801,1803963
1718191831,1803963
1718191861,1803963
1718191891,1803963
1718191921,1803963
1718191951,1803963
1718191981,1803963
1718192011,1803963
1718192041,1803963
1718192071,1803963
1718192101,1803963
1718192131,1803963
1718192161,1803963
1718192191,1803963
1718192221,1803963
1718192251,1803963
1718192281,1803963
1718192311,1803963
1718192341,1803963
1718192371,1803963
1718192401,1803963
1718192431,1803963
1718192461,1803963
1718192491,1803963
1718192521,1803963
1718192551,1803963
1718192581,1803963
1718192611,1803963
1718192641,1803963
1718192671,1803963
1718192701,1803963
1718192731,1803963
1718192761,1803963
1718192791,1803963
1718192821,1803963
1718192851,1803963
1718192881,1803963
1718192911,1803963
1718192941,1803963
1718192972,1803963
1718193002,1803963
1718193032,1803963
1718193062,1803963
1718193092,1803963
1718193122,1803963
1718193152,1803963
1718193182,1803963
1718193212,1803963
1718193242,1803963
1718193272,1803963
1718193302,1803963
1718193332,1803963
1718193362,1803963
1718193392,1803963
1718193422,1803963
1718193452,1803963
1718193482,1803963
1718193512,1803963
1718193542,1803963
1718193572,1803963
1718193602,1803963
1718193632,1803963
1718193662,1803963
1718193692,1803963
1718193722,1803963
1718193752,1803963
1718193782,1803963
1718193812,1803963
1718193842,1803963
1718193872,1803963
1718193902,1803963
1718193932,1803963
1718193962,1803963
1718193992,1803963
1718194022,1803963
1718194052,1803963
1718194082,1803963
1718194112,1803963
1718194142,1803963
1718194172,1803963
1718194202,1803963
1718194232,1803963
1718194262,1803963
1718194292,1803963
1718194322,1803963
1718194352,1803963
1718194382,1803963
1718194412,1803963
1718194442,1803963
1718194472,1803963
1718194502,1803963
1718194532,1803963
1718194562,1803963
1718194592,1803963
1718194622,1803963
1718194653,1803963
1718194683,1803963
1718194713,1803963
1718194743,1803963
1718194773,1803963
1718194803,1803963
1718194833,1803963
1718194863,1803963
1718194893,1803963
1718194923,1803963
1718194953,1803963
1718194983,1803963
1718195013,1803963
1718195043,1803963
1718195073,1803963
1718195103,1803963
1718195133,1803963
1718195163,1803963
1718195193,1803963
1718195223,1803963
1718195253,1803963
1718195283,1803963
1718195313,1803963
1718195343,1803963
1718195373,1803963
1718195403,1803963
1718195433,1803963
1718195463,1803963
1718195493,1803963
1718195523,1803963
1718240280,1803963
1718240310,1803963
1718240340,1803963
1718240370,1803963
1718240400,1803963
1718240430,1803963
1718240460,1803963
1718240490,1803963
1718240520,1803963
1718240550,1803963
1718240580,1803963
1718240610,1803963
1718240640,1803963
1718240670,1803963
1718240700,1803963
1718240730,1803963
1718240760,1803963
1718240790,1803963
1718240820,1803963
1718240850,1803963
1718240880,1803963
1718240910,1803963
1718240940,1803963
1718240970,1803963
1718241000,1803963
1718241030,1803963
1718241060,1803963
1718241090,1803963
1718241121,1803963
1718241151,1803963
1718241181,1803963
1718241211,1803963
1718241241,1803963
1718241271,1803963
1718241301,1803963
1718241331,1803963
1718241361,1803963
1718241391,1803963
1718241421,1803963
1718241451,1803963
1718241481,1803963
1718241511,1803963
1718241541,1803963
1718241571,1803963
1718241601,1803963
1718241631,1803963
1718241661,1803963
1718241691,1803963
1718241721,1803963
1718241751,1803963
1718241781,1803963
1718241811,1803963
1718241841,1803963
1718241871,1803963
1718241901,1803963
1718241931,1803963
1718241961,1803963
1718241991,1803963
1718242021,1803963
1718242051,1803963
1718242081,1803963
1718242111,1803963
1718242141,1803963
1718242171,1803963
1718242201,1803963
1718242231,1803963
1718242261,1803963
1718242291,1803963
1718242321,1803963
1718242351,1803963
1718242381,1803963
1718242411,1803963
1718242441,1803963
1718242471,1803963
1718242501,1803963
1718242531,1803963
1718242561,1803963
1718242591,1803963
1718242621,1803963
1718242651,1803963
1718242681,1803963
1718242711,1803963
1718242741,1803963
1718242771,1803963
1718242801,1803963
1718242831,1803963
1718242861,1803963
1718242891,1803963
1718242921,1803963
1718242951,1803963
1718242981,1803963
1718243011,1803963
1718243041,1803963
1718243071,1803963
1718243101,1803963
1718243131,1803963
1718243161,1803963
1718243191,1803963
1718243221,1803963
1718243251,1803963
1718243281,1803963
1718243311,1803963
1718243341,1803963
1718243372,1803963
1718243402,1803963
1718243432,1803963
1718243462,1803963
1718243492,1803963
1718243522,1803963
1718243552,1803963
1718243582,1803963
1718243612,1803963
1718243642,1803963
1718243672,1803963
1718243702,1803963
1718243732,1803963
1718243762,1803963
1718243792,1803963
1718243822,1803963
1718243852,1803963
1718243882,1803963
1718243912,1803963
1718243942,1803963
1718243972,1803963
1718244002,1803963
1718244032,1803963
1718244062,1803963
1718244092,1803963
1718244122,1803963
1718244152,1803963
1718244182,1803963
1718244212,1803963
1718244242,1803963
1718244272,1803963
1718244302,1803963
1718244332,1803963
1718244362,1803963
1718244392,1803963
1718244422,1803963
1718244452,1803963
1718244482,1803963
1718244512,1803963
1718244542,1803963
1718244572,1803963
1718244602,1803963
1718244632,1803963
1718244662,1803963
1718244692,1803963
1718244722,1803963
1718244752,1803963
1718244782,1803963
1718244812,1803963
1718244842,1803963
1718244872,1803963
1718244902,1803963
1718244932,1803963
1718244962,1803963
1718244992,1803963
1718245022,1803963
1718245052,1803963
1718245082,1803963
1718245112,1803963
1718245142,1803963
1718245172,1803963
1718245202,1803963
1718245232,1803963
1718245262,1803963
1718245292,1803963
1718245322,1803963
1718245352,1803963
1718245382,1803963
1718245412,1803963
1718245442,1803963
1718245472,1803963
1718245502,1803963
1718245532,1803963
1718245562,1803963
1718245592,1803963
1718245622,1803963
1718245652,1803963
1718245682,1803963
1718245712,1803963
1718245742,1803963
1718245772,1803963
1718245802,1803963
1718245832,1803963
1718245863,1803963
1718245893,1803963
1718245923,1803963
1718245953,1803963
1718245983,1803963
1718246013,1803963
1718246043,1803963
1718246073,1803963
1718246103,1803963
1718246133,1803963
1718246163,1803963
1718246193,1803963
1718246223,1803963
1718246253,1803963
1718246283,1803963
1718246313,1803963
1718246343,1803963
1718246373,1803963
1718246403,1803963
1718246433,1803963
1718246463,1803963
1718246493,1803963
1718246523,1803963
1718246553,1803963
1718246583,1803963
1718246613,1803963
1718246643,1803963
1718246673,1803963
1718246703,1803963
1718246733,1803963
1718246763,1803963
1718246793,1803963
1718246823,1803963
1718246862,1803963
1718246892,1803963
1718246922,1803963
1718246952,1803963
1718246982,1803963
1718247012,1803963
1718247042,1803963
1718247072,1803963
1718247102,1803963
1718247132,1803963
1718247162,1803963
1718247192,1803963
1718247222,1803963
1718247252,1803963
1718247282,1803963
1718247312,1803963
1718247342,1803963
1718247372,1803963
1718247402,1803963
1718247432,1803963
1718247462,1803963
1718247492,1803963
1718247522,1803963
1718247552,1803963
1718247582,1803963
1718247612,1803963
1718247642,1803963
1718247672,1803963
1718247702,1803963
1718247732,1803963
1718247762,1803963
1718247792,1803963
1718247822,1803963
1718247852,1803963
1718247882,1803963
1718247912,1803963
1718247942,1803963
1718247972,1803963
1718248002,1803963
1718248032,1803963
1718248062,1803963
1718248092,1803963
1718248122,1803963
1718248152,1803963
1718248182,1803963
1718248212,1803963
1718248242,1803963
1718248272,1803963
1718248302,1803963
1718248332,1803963
1718248362,1803963
1718248392,1803963
1718248422,1803963
1718248452,1803963
1718248482,1803963
1718248512,1803963
1718248542,1803963
1718248573,1803963
1718248603,1803963
1718248633,1803963
1718248663,1803963
1718248693,1803963
1718248723,1803963
1718248753,1803963
1718248783,1803963
1718248813,1803963
1718248843,1803963
1718248873,1803963
1718248903,1803963
1718248956,1803963
1718248986,1803963
1718249016,1803963
1718249046,1803963
1718249076,1803963
1718249106,1803963
1718249136,1803963
1718249166,1803963
1718249196,1803963
1718249226,1803963
1718249256,1803963
1718249286,1803963
1718249316,1803963
1718249346,1803963
1718249376,1803963
1718249406,1803963
1718249436,1803963
1718249466,1803963
1718249496,1803963
1718249526,1803963
1718249556,1803963
1718249586,1803963
1718249617,1803963
1718249647,1803963
1718249677,1803963
1718249707,1803963
1718249737,1803963
1718249767,1803963
1718249797,1803963
1718249827,1803963
1718249857,1803963
1718249887,1803963
1718249917,1803963
1718249947,1803963
1718249977,1803963
1718250007,1803963
1718250037,1803963
1718250067,1803963
1718250097,1803963
1718250127,1803963
1718250157,1803963
1718250187,1803963
1718250217,1803963
1718250247,1803963
1718250277,1803963
1718250307,1803963
1718250337,1803963
1718250367,1803963
1718250397,1803963
1718250427,1803963
1718250457,1803963
1718250487,1803963
1718250517,1803963
1718250547,1803963
1718250577,1803963
1718250607,1803963
1718250637,1803963
1718250667,1803963
1718250717,1803963
1718373510,1803963
1718373540,1803963
1718373570,1803963
1718373600,1803963
1718373630,1803963
1718373660,1803963
1718373690,1803963
1718373720,1803963
1718373750,1803963
1718373780,1803963
1718373810,1803963
1718373840,1803963
1718373870,1803963
