t,value
1717835286,4458
1717835316,4458
1717835346,4458
1717835376,4458
1717835406,4458
1717835436,4458
1717835466,4458
1717835496,4458
1717835526,4458
1717835556,4458
1717835586,4458
1717835616,4458
1717835646,4458
1717835676,4458
1717835706,4458
1717835736,4458
1717835766,4458
1717835796,4458
1717835826,4458
1717835856,4458
1717835886,4458
1717835917,4458
1717835947,4458
1717835977,4458
1717836007,4458
1717836037,4458
1717836067,4458
1717836097,4458
1717836127,4458
1717836157,4458
1717836187,4458
1717836217,4458
1717836247,4458
1717836277,4458
1717836307,4458
1717836337,4458
1717836367,4458
1717836397,4458
1717836427,4458
1717836457,4458
1717836487,4458
1717836517,4458
1717836547,4458
1717836577,4458
1717836607,4458
1717836637,4458
1717836667,4458
1717836697,4458
1717836727,4458
1717836757,4458
1717836787,4458
1717836817,4458
1717836847,4458
1717836877,4458
1717836907,4458
1717836937,4458
1717836967,4458
1717836997,4458
1717837027,4458
1717837057,4458
1717837087,4458
1717837117,4458
1717837147,4458
1717837177,4458
1717837207,4458
1717837237,4458
1717837267,4458
1717837297,4458
1717837327,4458
1717837357,4458
1717837387,4458
1717837417,4458
1717837447,4458
1717837477,4458
1717837507,4458
1717837537,4458
1717837567,4458
1717837597,4458
1717837628,4458
1717837658,4458
1717837688,4458
1717837718,4458
1717837748,4458
1717837778,4458
1717837808,4458
1717837838,4458
1717837868,4458
1717837898,4458
1717837928,4458
1717837958,4458
1717837988,4458
1717838018,4458
1717838048,4458
1717838078,4458
1717838108,4458
1717838138,4458
1717838168,4458
1717838198,4458
1717838228,4458
1717838258,4458
1717838288,4458
1717838318,4458
1717838348,4458
1717838378,4458
1717838408,4458
1717838438,4458
1717838468,4458
1717838498,4458
1717838528,4458
1717838558,4458
1717838588,4458
1717838618,4458
1717838648,4458
1717838678,4458
1717838708,4458
1717838738,4458
1717838768,4458
1717838798,4458
1717838828,4458
1717838858,4458
1717838888,4458
1717838918,4458
1717838948,4458
1717838978,4458
1717839008,4458
1717839038,4458
1717839068,4458
1717839098,4458
1717839128,4458
1717839158,4458
1717839188,4458
1717839218,4458
1717839248,4458
1717839278,4458
1717839308,4458
1717839338,4458
1717839368,4458
1717839399,4458
1717839429,4458
1717839459,4458
1717839489,4458
1717839519,4458
1717839549,4458
1717839579,4458
1717839609,4458
1717839639,4458
1717839669,4458
1717839699,4458
1717839729,4458
1717839759,4458
1717839789,4458
1717839819,4458
1717839849,4458
1717839879,4458
1717839909,4458
1717839939,4458
1717839969,4458
1717839999,4458
1717840029,4458
1717840059,4458
1717840089,4458
1717840119,4458
1717840149,4458
1717840179,4458
1717840209,4458
1717840239,4458
1717840269,4458
1717840299,4458
1717840329,4458
1717840359,4458
1717840389,4458
1717840419,4458
1717840449,4458
1717840479,4458
1717840509,4458
1717840539,4458
1717840569,4458
1717840599,4458
1717840629,4458
1717840659,4458
1717840689,4458
1717840719,4458
1717840749,4458
1717840779,4458
1717840809,4458
1717840839,4458
1717840869,4458
1717840900,4458
1717840930,4458
1717840960,4458
1717840990,4458
1717841020,4458
1717841050,4458
1717841080,4458
1717841110,4458
1717841140,4458
1717841170,4458
1717841200,4458
1717841230,4458
1717841260,4458
1717841290,4458
1717841320,4458
1717841350,4458
1717841380,4458
1717841410,4458
1717841440,4458
1717841470,4458
1717841500,4458
1717841530,4458
1717841560,4458
1717841590,4458
1717841620,4458
1717841650,4458
1717841680,4458
1717841710,4458
1717841740,4458
1717841770,4458
1717841800,4458
1717841830,4458
1717841860,4458
1717841890,4458
1717841920,4458
1717841950,4458
1717841980,4458
1717842010,4458
1717842040,4458
1717842070,4458
1717842100,4458
1717842130,4458
1717842160,4458
1717842190,4458
1717842220,4458
1717842250,4458
1717842280,4458
1717842310,4458
1717842340,4458
1717842370,4458
1717842400,4458
1717842430,4458
1717842460,4458
1717842490,4458
1717842520,4458
1717842550,4458
1717842580,4458
1717842610,4458
1717842640,4458
1717842670,4458
1717842700,4458
1717842730,4458
1717842760,4458
1717842790,4458
1717842820,4458
1717842851,4458
1717842881,4458
1717842911,4458
1717842941,4458
1717842971,4458
1717843001,4458
1717843031,4458
1717843061,4458
1717843091,4458
1717843121,4458
1717843151,4458
1717843181,4458
1717843211,4458
1717843241,4462
1717843271,4462
1717843301,4462
1717843331,4462
1717843361,4462
1717843391,4462
1717843421,4462
1717843451,4462
1717843481,4462
1717843511,4462
1717843541,4462
1717843571,4462
1717843601,4462
1717843631,4462
1717843661,4462
1717843691,4462
1717843721,4462
1717843751,4462
1717843781,4462
1717843811,4462
1717843841,4462
1717843871,4462
1717843901,4462
1717843931,4462
1717843961,4462
1717843991,4462
1717844021,4462
1717844051,4462
1717844081,4462
1717844111,4462
1717844141,4462
1717844171,4462
1717844201,4462
1717844231,4462
1717844261,4462
1717844291,4462
1717844321,4462
1717844351,4462
1717844381,4462
1717844411,4462
1717844441,4462
1717844471,4462
1717844501,4462
1717844531,4462
1717844561,4462
1717844591,4462
1717844621,4462
1717844651,4462
1717844681,4462
1717844712,4462
1717844742,4462
1717844772,4462
1717844802,4462
1717844832,4462
1717844862,4462
1717844892,4462
1717844922,4462
1717844952,4462
1717844982,4462
1717845012,4462
1717845042,4462
1717845072,4462
1717845102,4462
1717845132,4462
1717845162,4462
1717845192,4462
1717845222,4462
1717845252,4462
1717845282,4462
1717845312,4462
1717845342,4462
1717845372,4462
1717845402,4462
1717845432,4462
1717845462,4462
1717845492,4462
1717845522,4462
1717845552,4462
1717845582,4462
1717845612,4462
1717845642,4462
1717845672,4462
1717845702,4462
1717845732,4462
1717845762,4462
1717845792,4462
1717845822,4462
1717845852,4462
1717845882,4462
1717845912,4462
1717845942,4462
1717845972,4462
1717846002,4462
1717846032,4462
1717846062,4462
1717846092,4462
1717846122,4462
1717846152,4462
1717846182,4462
1717846212,4462
1717846242,4462
1717846272,4462
1717846302,4462
1717846332,4462
1717846362,4462
1717846392,4462
1717846422,4462
1717846452,4462
1717846482,4462
1717846512,4462
1717846542,4462
1717846573,4462
1717846603,4462
1717846633,4462
1717846663,4462
1717846693,4462
1717846723,4462
1717846753,4462
1717846783,4462
1717846813,4462
1717846843,4462
1717846873,4462
1717846903,4462
1717846933,4462
1717846963,4462
1717846993,4462
1717847023,4462
1717847053,4462
1717847083,4462
1717847113,4462
1717847143,4462
1717847173,4462
1717847203,4462
1717847233,4462
1717847263,4462
1717847293,4462
1717847323,4462
1717847353,4462
1717847383,4462
1717847413,4462
1717847443,4462
1717847473,4462
1717847503,4462
1717847533,4462
1717847563,4462
1717847593,4462
1717847623,4462
1717847653,4462
1717847683,4462
1717847713,4462
1717847743,4462
1717847773,4462
1717847803,4462
1717847833,4462
1717847863,4462
1717847893,4462
1717847923,4462
1717847953,4462
1717847983,4462
1717848013,4462
1717848043,4462
1717848073,4462
1717848103,4462
1717848133,4462
1717848163,4462
1717848193,4462
1717848223,4462
1717848253,4462
1717848283,4462
1717848313,4462
1717848343,4462
1717848373,4462
1717848403,4462
1717848433,4462
1717848463,4462
1717848493,4462
1717848523,4462
1717848553,4462
1717848584,4462
1717848614,4462
1717848644,4462
1717848674,4462
1717848704,4462
1717848734,4462
1717848764,4462
1717848794,4462
1717848824,4462
1717848854,4462
1717848884,4462
1717848914,4462
1717848944,4462
1717848974,4462
1717849004,4462
1717849034,4462
1717849064,4462
1717849094,4462
1717849124,4462
1717849154,4462
1717849184,4462
1717849214,4462
1717849244,4462
1717849274,4462
1717849304,4462
1717849334,4462
1717849364,4462
1717849394,4462
1717849424,4462
1717849454,4462
1717849484,4462
1717849514,4462
1717849544,4462
1717849574,4462
1717849604,4462
1717849634,4462
1717849664,4462
1717849694,4462
1717849724,4462
1717849754,4462
1717849784,4462
1717849814,4462
1717849844,4462
1717849874,4462
1717849904,4462
1717849934,4462
1717849964,4462
1717849994,4462
1717850024,4462
1717850054,4462
1717850084,4462
1717850114,4462
1717850144,4462
1717850174,4462
1717850204,4462
1717850234,4462
1717850264,4462
1717850294,4462
1717850324,4462
1717850354,4462
1717850384,4462
1717850414,4462
1717850444,4462
1717850474,4462
1717850505,4462
1717850535,4462
1717850565,4462
1717850595,4462
1717850625,4462
1717850655,4462
1717850685,4462
1717850715,4462
1717850745,4462
1717850775,4462
1717850805,4462
1717850835,4462
1717850865,4462
1717850895,4462
1717850925,4462
1717850955,4462
1717850985,4462
1717851015,4462
1717851045,4462
1717851075,4462
1717851105,4462
1717851135,4462
1717901220,4462
1717901250,4462
1717901280,4462
1717901310,4462
1717901340,4462
1717901370,4462
1717901400,4462
1717901430,4462
1717901460,4462
1717901490,4462
1717901520,4462
1717901550,4462
1717901580,4462
1717901610,4462
1717901640,4462
1717901670,4462
1717901700,4462
1717901730,4462
1717901760,4462
1717901790,4462
1717901820,4462
1717901850,4462
1717901880,4462
1717901910,4462
1717901940,4462
1717901970,4462
1717902000,4462
1717902030,4462
1717902060,4462
1717902090,4462
1717902120,4462
1717902150,4462
1717902180,4462
1717902210,4462
1717902240,4462
1717902270,4462
1717902300,4462
1717902331,4462
1717902361,4462
1717902391,4462
1717902421,4462
1717902451,4462
1717902481,4462
1717902511,4462
1717902541,4462
1717902571,4462
1717902601,4462
1717902631,4462
1717902661,4462
1717902691,4462
1717902721,4462
1717902751,4462
1717902781,4462
1717902811,4462
1717902841,4462
1717902871,4462
1717902901,4462
1717902931,4462
1717902961,4462
1717902991,4462
1717903021,4462
1717903051,4462
1717903081,4462
1717903111,4462
1717903141,4462
1717903171,4462
1717903201,4462
1717903231,4462
1717903261,4462
1717903291,4462
1717903321,4462
1717903351,4462
1717903381,4462
1717903411,4462
1717903441,4462
1717903471,4462
1717903501,4462
1717903531,4462
1717903561,4462
1717903591,4462
1717903621,4462
1717903651,4462
1717903681,4462
1717903711,4462
1717903741,4462
1717903771,4462
1717903801,4462
1717903831,4462
1717903861,4462
1717903891,4462
1717903921,4462
1717903951,4462
1717903981,4462
1717904012,4462
1717904042,4462
1717904072,4462
1717904102,4462
1717904132,4462
1717904162,4462
1717904192,4462
1717904222,4462
1717904252,4462
1717904282,4462
1717904312,4462
1717904342,4462
1717904372,4462
1717904402,4462
1717904432,4462
1717904462,4462
1717904492,4462
1717904522,4462
1717904552,4462
1717904582,4462
1717904612,4462
1717904642,4462
1717904672,4462
1717904702,4462
1717904732,4462
1717904762,4462
1717904792,4462
1717904822,4462
1717904852,4462
1717904882,4462
1717904912,4462
1717904942,4462
1717904972,4462
1717905002,4462
1717905032,4462
1717905062,4462
1717905092,4462
1717905122,4462
1717905152,4462
1717905182,4462
1717905212,4462
1717905242,4462
1717905272,4462
1717905302,4462
1717905332,4462
1717905362,4462
1717905392,4462
1717905422,4462
1717905452,4462
1717905482,4462
1717905512,4462
1717905542,4462
1717905572,4462
1717905602,4462
1717905632,4462
1717905662,4462
1717905692,4462
1717905722,4462
1717905752,4462
1717905782,4462
1717905812,4462
1717905842,4462
1717905872,4462
1717905902,4462
1717905933,4462
1717905963,4462
1717905993,4462
1717906023,4462
1717906053,4462
1717906083,4462
1717906113,4462
1717906143,4462
1717906173,4462
1717906203,4462
1717906233,4462
1717906263,4462
1717906293,4462
1717906323,4462
1717906353,4462
1717906383,4462
1717906413,4462
1717906443,4462
1717906473,4462
1717906503,4462
1717906533,4462
1717906563,4462
1717906593,4462
1717906623,4462
1717906653,4462
1717906683,4462
1717906713,4462
1717906743,4462
1717906773,4462
1717906803,4462
1717906833,4462
1717906863,4462
1717906893,4462
1717906923,4462
1717906953,4462
1717906983,4462
1717907013,4462
1717907043,4462
1717907073,4462
1717907103,4462
1717907133,4462
1717907163,4462
1717907193,4462
1717907223,4462
1717907253,4462
1717907283,4462
1717907313,4462
1717907343,4462
1717907373,4462
1717907403,4462
1717907433,4462
1717907463,4462
1717907493,4462
1717907523,4462
1717907553,4462
1717907583,4462
1717907613,4462
1717907643,4462
1717907673,4462
1717907703,4462
1717907733,4462
1717907763,4462
1717907793,4462
1717907823,4462
1717907853,4462
1717907884,4462
1717907914,4462
1717907944,4462
1717907974,4462
1717908004,4462
1717908034,4462
1717908064,4462
1717908094,4462
1717908124,4462
1717908154,4462
1717908184,4462
1717908214,4462
1717908244,4462
1717908274,4462
1717908304,4462
1717908334,4462
1717908364,4462
1717908394,4462
1717908424,4462
1717908454,4462
1717908484,4462
1717908514,4462
1717908544,4462
1717908574,4462
1717908604,4462
1717908634,4462
1717908664,4462
1717908694,4462
1717908724,4462
1717908754,4462
1717908784,4462
1717908814,4462
1717908844,4462
1717908874,4462
1717908904,4462
1717908934,4462
1717908964,4462
1717908994,4462
1717909024,4462
1717909054,4462
1717909084,4462
1717909114,4462
1717909144,4462
1717909174,4462
1717909204,4462
1717909234,4462
1717909264,4462
1717909294,4462
1717909324,4462
1717909354,4462
1717909384,4462
1717909414,4462
1717909444,4462
1717909474,4462
1717909504,4462
1717909534,4462
1717909564,4462
1717909594,4462
1717909625,4462
1717909655,4462
1717909685,4462
1717909715,4462
1717909745,4462
1717909775,4462
1717909805,4462
1717909835,4462
1717909865,4462
1717909895,4462
1717909925,4462
1717909955,4462
1717909985,4462
1717910015,4462
1717910045,4462
1717910075,4462
1717910105,4462
1717910135,4462
1717910165,4462
1717910195,4462
1717910225,4462
1717910255,4462
1717910285,4462
1717910315,4462
1717910345,4462
1717910375,4462
1717910405,4462
1717910435,4462
1717910465,4462
1717910495,4462
1717910525,4462
1717910555,4462
1717910585,4462
1717910615,4462
1717910645,4462
1717910675,4462
1717910705,4462
1717910735,4462
1717910765,4462
1717910795,4462
1717910825,4462
1717910855,4462
1717910885,4462
1717910915,4462
1717910945,4462
1717910975,4462
1717911005,4462
1717911035,4462
1717911065,4462
1717911095,4462
1717911125,4462
1717911155,4462
1717911185,4462
1717911215,4462
1717911245,4462
1717911275,4462
1717911305,4462
1717911335,4462
1717911365,4462
1717911395,4462
1717911426,4462
1717911456,4462
1717911486,4462
1717911516,4462
1717911546,4462
1717911576,4462
1717911606,4462
1717911636,4462
1717911666,4462
1717911696,4462
1717911726,4462
1717911756,4462
1717911786,4462
1717911816,4462
1717911846,4462
1717911876,4462
1717911906,4462
1717911936,4462
1717911966,4462
1717911996,4462
1717912026,4462
1717912056,4462
1717912086,4462
1717912116,4462
1717912146,4462
1717912176,4462
1717912206,4462
1717912236,4462
1717912266,4462
1717912296,4462
1717912326,4462
1717912356,4462
1717912386,4462
1717912416,4462
1717912446,4462
1717912476,4462
1717912506,4462
1717912536,4462
1717912566,4462
1717912596,4462
1717912626,4462
1717912656,4462
1717912686,4462
1717912716,4462
1717912746,4462
1717912776,4462
1717912806,4462
1717912836,4462
1717912866,4462
1717912896,4462
1717912926,4462
1717912956,4462
1717912986,4462
1717913016,4462
1717913046,4462
1717913076,4462
1717913106,4462
1717913136,4462
1717913166,4462
1717913196,4462
1717913226,4462
1717913256,4462
1717913286,4462
1717913316,4462
1717913346,4462
1717913376,4462
1717913406,4462
1717913436,4462
1717913466,4462
1717913496,4462
1717913526,4462
1717913556,4462
1717913586,4462
1717913616,4462
1717913646,4462
1717913676,4462
1717913706,4462
1717913736,4462
1717913766,4462
1717913796,4462
1717913826,4462
1717913856,4462
1717913887,4462
1717913917,4462
1717913947,4462
1717913977,4462
1717914007,4462
1717914037,4462
1717914067,4462
1717914097,4462
1717914127,4462
1717994760,4462
1717994790,4462
1717994820,4462
1717994850,4462
1717994880,4462
1717994910,4462
1717994940,4462
1717994970,4462
1717995000,4462
1717995030,4462
1717995060,4462
1717995090,4462
1717995120,4462
1717995150,4462
1717995180,4462
1717995210,4462
1717995240,4462
1717995270,4462
1717995300,4462
1717995330,4462
1717995360,4462
1717995390,4462
1717995420,4462
1717995450,4462
1717995480,4462
1717995510,4462
1717995540,4462
1717995570,4462
1717995600,4462
1717995630,4462
1717995660,4462
1717995690,4462
1717995720,4462
1717995750,4462
1717995780,4462
1717995810,4462
1717995840,4462
1717995870,4462
1717995900,4462
1717995930,4462
1717995961,4462
1717995991,4462
1717996021,4462
1717996051,4462
1717996081,4462
1717996111,4462
1717996141,4462
1717996171,4462
1717996201,4462
1717996231,4462
1717996261,4462
1717996291,4462
1717996321,4462
1717996351,4462
1717996381,4462
1717996411,4462
1717996441,4462
1717996471,4462
1717996501,4462
1717996531,4462
1717996561,4462
1717996591,4462
1717996621,4462
1717996651,4462
1717996681,4462
1717996711,4462
1717996741,4462
1717996771,4462
1717996802,4462
1717996832,4462
1717996862,4462
1717996892,4462
1717996922,4462
1717996952,4462
1717996982,4462
1717997012,4462
1717997042,4462
1717997072,4462
1717997102,4462
1717997132,4462
1717997162,4462
1717997192,4462
1717997222,4462
1717997252,4462
1717997282,4462
1717997312,4462
1717997342,4462
1717997372,4462
1717997403,4462
1717997433,4462
1717997463,4462
1717997493,4462
1717997523,4462
1717997553,4462
1717997583,4462
1717997613,4462
1717997643,4462
1717997673,4462
1717997703,4462
1717997733,4462
1717997763,4462
1717997793,4462
1717997823,4462
1717997853,4462
1717997883,4462
1717997913,4462
1717997943,4462
1717997973,4462
1717998003,4462
1717998033,4462
1717998063,4462
1717998093,4462
1717998123,4462
1717998153,4462
1717998183,4462
1717998213,4462
1717998243,4462
1717998273,4462
1717998303,4462
1717998333,4462
1717998363,4462
1717998393,4462
1717998423,4462
1717998453,4462
1717998483,4462
1717998513,4462
1717998543,4462
1717998573,4462
1717998603,4462
1717998633,4462
1717998663,4462
1717998693,4462
1717998723,4462
1717998753,4462
1717998783,4462
1717998813,4462
1717998843,4462
1717998873,4462
1717998903,4462
1717998933,4462
1717998963,4462
1717998993,4462
1717999023,4462
1717999053,4462
1717999083,4462
1717999113,4462
1717999143,4462
1717999173,4462
1717999204,4462
1717999234,4462
1717999264,4462
1717999294,4462
1717999324,4462
1717999354,4462
1717999384,4462
1717999414,4462
1717999444,4462
1717999474,4462
1717999504,4462
1717999534,4462
1717999564,4462
1717999594,4462
1717999624,4462
1717999654,4462
1717999684,4462
1717999714,4462
1717999744,4462
1717999774,4462
1717999804,4462
1717999834,4462
1717999864,4462
1717999894,4462
1717999924,4462
1717999954,4462
1717999984,4462
1718000014,4462
1718000044,4462
1718000074,4462
1718000104,4462
1718000134,4462
1718000164,4462
1718000194,4462
1718000224,4462
1718000254,4462
1718000284,4462
1718000314,4462
1718000344,4462
1718000374,4462
1718000404,4462
1718000434,4462
1718000464,4462
1718000494,4462
1718000524,4462
1718000554,4462
1718000584,4462
1718000614,4462
1718000644,4462
1718000674,4462
1718000704,4462
1718000734,4462
1718000764,4462
1718000794,4462
1718000824,4462
1718000854,4462
1718000884,4462
1718000915,4462
1718000945,4462
1718000975,4462
1718001005,4462
1718001035,4462
1718001065,4462
1718001095,4462
1718001125,4462
1718001155,4462
1718001185,4462
1718001215,4462
1718001245,4462
1718001275,4462
1718001305,4462
1718001335,4462
1718001365,4462
1718001395,4462
1718001425,4462
1718001455,4462
1718001485,4462
1718001515,4462
1718001545,4462
1718001575,4462
1718001605,4462
1718001635,4462
1718001665,4462
1718001695,4462
1718001725,4462
1718001755,4462
1718001785,4462
1718001815,4462
1718001845,4462
1718001875,4462
1718001905,4462
1718001935,4462
1718001965,4462
1718001995,4462
1718002025,4462
1718002055,4462
1718002085,4462
1718002115,4462
1718002145,4462
1718002175,4462
1718002205,4462
1718002235,4462
1718002265,4462
1718002295,4462
1718002325,4462
1718002355,4462
1718002385,4462
1718002415,4462
1718002445,4462
1718002475,4462
1718002505,4462
1718002535,4462
1718002565,4462
1718002595,4462
1718002625,4462
1718002655,4462
1718002685,4462
1718002716,4462
1718002746,4462
1718002776,4462
1718002806,4462
1718002836,4462
1718002866,4462
1718002896,4462
1718002926,4462
1718002956,4462
1718002986,4462
1718003016,4462
1718003046,4462
1718003076,4462
1718003106,4462
1718003136,4462
1718003166,4462
1718003196,4462
1718003226,4462
1718003256,4462
1718003286,4462
1718003316,4462
1718003346,4462
1718003376,4462
1718003406,4462
1718003436,4462
1718003466,4462
1718003496,4462
1718003526,4462
1718003556,4462
1718003586,4462
1718003616,4462
1718003646,4462
1718003676,4462
1718003706,4462
1718003736,4462
1718003766,4462
1718003796,4462
1718003826,4462
1718003856,4462
1718003886,4462
1718003916,4462
1718003946,4462
1718003976,4462
1718004006,4462
1718004036,4462
1718004066,4462
1718004096,4462
1718004126,4462
1718004156,4462
1718004186,4462
1718004217,4462
1718004247,4462
1718004277,4462
1718004307,4462
1718004337,4462
1718004367,4462
1718004397,4462
1718004427,4462
1718004457,4462
1718004487,4462
1718004517,4462
1718004547,4462
1718004577,4462
1718004607,4462
1718004637,4462
1718004667,4462
1718004697,4462
1718004727,4462
1718004757,4462
1718004787,4462
1718004817,4462
1718004847,4462
1718004877,4462
1718004907,4462
1718004937,4462
1718004967,4462
1718004997,4462
1718005027,4462
1718005057,4462
1718005087,4462
1718005117,4462
1718005147,4462
1718005177,4462
1718005207,4462
1718005237,4462
1718005267,4462
1718005297,4462
1718005327,4462
1718005357,4462
1718005387,4462
1718005417,4462
1718005447,4462
1718005477,4462
1718005507,4462
1718005537,4462
1718005567,4462
1718005597,4462
1718005627,4462
1718005657,4462
1718005687,4462
1718005717,4462
1718005747,4462
1718005777,4462
1718005807,4462
1718005837,4462
1718005867,4462
1718005897,4462
1718005927,4462
1718005957,4462
1718005987,4462
1718006017,4462
1718006047,4462
1718006077,4462
1718006108,4462
1718006138,4462
1718006168,4462
1718006198,4462
1718006228,4462
1718006258,4462
1718006288,4462
1718006318,4462
1718006348,4462
1718006378,4462
1718006408,4462
1718006438,4462
1718006468,4462
1718006498,4462
1718006528,4462
1718006558,4462
1718006588,4462
1718006618,4462
1718006648,4462
1718006678,4462
1718006708,4462
1718006738,4462
1718006768,4462
1718006798,4462
1718006828,4462
1718006858,4462
1718006888,4462
1718006918,4462
1718006948,4462
1718006978,4462
1718007008,4462
1718007038,4462
1718007068,4462
1718007098,4462
1718007128,4462
1718007158,4462
1718007188,4462
1718007218,4462
1718007248,4462
1718007278,4462
1718007308,4462
1718007338,4462
1718007368,4462
1718007398,4462
1718007428,4462
1718007458,4462
1718007488,4462
1718007518,4462
1718007548,4462
1718007578,4462
1718007608,4462
1718007638,4462
1718007668,4462
1718007698,4462
1718007728,4462
1718007758,4462
1718007788,4462
1718007818,4462
1718007848,4462
1718007878,4462
1718007908,4462
1718007938,4462
1718007968,4462
1718007998,4462
1718008028,4462
1718008059,4462
1718008089,4462
1718008119,4462
1718008149,4462
1718008179,4462
1718008209,4462
1718008239,4462
1718008269,4462
1718008299,4462
1718008329,4462
1718008359,4462
1718008389,4462
1718008419,4462
1718008449,4462
1718008479,4462
1718008509,4462
1718008539,4462
1718008569,4462
1718008599,4462
1718008629,4462
1718008659,4462
1718008689,4462
1718008719,4462
1718008749,4462
1718008779,4462
1718008809,4462
1718008839,4462
1718008869,4462
1718008899,4462
1718008929,4462
1718008959,4462
1718008989,4462
1718009019,4462
1718009049,4462
1718009079,4462
1718009109,4462
1718009139,4462
1718009169,4462
1718009199,4462
1718009229,4462
1718009259,4462
1718009289,4462
1718009319,4462
1718009349,4462
1718009379,4462
1718009409,4462
1718009439,4462
1718009469,4462
1718009499,4462
1718009529,4462
1718009559,4462
1718009589,4462
1718009619,4462
1718009649,4462
1718009679,4462
1718009709,4462
1718009739,4462
1718009769,4462
1718009799,4462
1718009829,4462
1718009859,4462
1718009889,4462
1718009919,4462
1718009949,4462
1718009979,4462
1718010009,4462
1718010039,4462
1718010070,4462
1718010100,4462
1718010130,4462
1718010160,4462
1718010190,4462
1718010220,4462
1718010250,4462
1718010280,4462
1718010310,4462
1718010340,4462
1718010370,4462
1718010400,4462
1718010430,4462
1718010460,4462
1718010490,4462
1718010520,4462
1718010550,4462
1718010580,4462
1718010610,4462
1718010640,4462
1718010670,4462
1718010700,4462
1718010730,4462
1718010760,4462
1718010790,4462
1718010820,4462
1718010850,4462
1718010880,4462
1718010910,4462
1718010940,4462
1718010970,4462
1718011000,4462
1718011030,4462
1718011060,4462
1718011090,4462
1718011120,4462
1718011150,4462
1718011180,4462
1718011210,4462
1718011240,4462
1718011270,4462
1718011300,4462
1718011330,4462
1718011360,4462
1718011390,4462
1718011420,4462
1718011450,4462
1718011480,4462
1718011510,4462
1718011540,4462
1718011570,4462
1718011600,4462
1718011630,4462
1718011660,4462
1718011690,4462
1718011720,4462
1718011750,4462
1718011780,4462
1718011810,4462
1718011840,4462
1718011870,4462
1718011900,4462
1718011931,4462
1718011961,4462
1718011991,4462
1718012021,4462
1718012051,4462
1718012081,4462
1718012111,4462
1718012141,4462
1718012171,4462
1718012201,4462
1718012231,4462
1718012261,4462
1718012291,4462
1718012321,4462
1718012351,4462
1718012381,4462
1718012411,4462
1718012441,4462
1718012471,4462
1718012501,4462
1718012531,4462
1718012561,4462
1718012591,4462
1718012621,4462
1718012651,4462
1718012681,4462
1718012711,4462
1718012741,4462
1718012771,4462
1718012801,4462
1718012831,4462
1718012861,4462
1718012891,4462
1718012921,4462
1718012951,4462
1718012981,4462
1718013011,4462
1718013041,4462
1718013071,4462
1718013101,4462
1718013131,4462
1718013161,4462
1718013191,4462
1718013221,4462
1718013251,4462
1718013281,4462
1718013311,4462
1718013341,4462
1718013371,4462
1718013401,4462
1718013431,4462
1718013461,4462
1718013491,4462
1718013521,4462
1718013551,4462
1718013581,4462
1718013611,4462
1718013641,4462
1718013671,4462
1718013701,4462
1718013731,4462
1718013761,4462
1718013791,4462
1718013821,4462
1718013851,4462
1718013881,4462
1718013911,4462
1718013941,4462
1718013971,4462
1718014001,4462
1718014031,4462
1718014061,4462
1718014091,4462
1718014121,4462
1718014151,4462
1718014181,4462
1718014211,4462
1718014241,4462
1718014271,4462
1718014301,4462
1718014331,4462
1718014361,4462
1718014391,4462
1718014421,4462
1718014451,4462
1718014481,4462
1718014511,4462
1718014541,4462
1718014571,4462
1718014601,4462
1718014631,4462
1718014661,4462
1718014692,4462
1718014722,4462
1718014752,4462
1718014782,4462
1718014812,4462
1718014842,4462
1718014872,4462
1718014902,4462
1718014932,4462
1718014962,4462
1718014992,4462
1718015022,4462
1718015052,4462
1718015082,4462
1718015112,4462
1718015142,4462
1718015172,4462
1718015202,4462
1718015232,4462
1718015262,4462
1718015292,4462
1718015322,4462
1718015352,4462
1718015382,4462
1718015412,4462
1718015442,4462
1718015472,4462
1718015502,4462
1718015532,4462
1718015562,4462
1718015592,4462
1718015622,4462
1718015652,4462
1718015682,4462
1718015712,4462
1718015742,4462
1718015772,4462
1718015802,4462
1718015832,4462
1718015862,4462
1718015892,4462
1718015922,4462
1718015952,4462
1718015982,4462
1718016012,4462
1718016042,4462
1718016072,4462
1718016102,4462
1718016132,4462
1718016162,4462
1718016192,4462
1718016222,4462
1718016252,4462
1718016282,4462
1718016312,4462
1718016342,4462
1718016372,4462
1718016402,4462
1718016432,4462
1718016462,4462
1718016492,4462
1718016522,4462
1718016552,4462
1718016582,4462
1718016612,4462
1718016642,4462
1718016672,4462
1718081310,4462
1718081340,4462
1718081370,4462
1718081400,4462
1718081430,4462
1718081460,4462
1718081490,4462
1718081520,4462
1718081550,4462
1718081580,4462
1718081610,4462
1718081640,4462
1718081670,4462
1718081700,4462
1718081730,4462
1718081760,4462
1718081790,4462
1718081820,4462
1718081850,4462
1718081880,4462
1718081910,4462
1718081940,4462
1718081970,4462
1718082000,4462
1718082030,4462
1718082060,4462
1718082090,4462
1718082120,4462
1718082150,4462
1718082180,4462
1718082210,4462
1718082240,4462
1718082270,4462
1718082300,4462
1718082330,4462
1718082360,4462
1718082390,4462
1718082420,4462
1718082450,4462
1718082480,4462
1718082510,4462
1718082540,4462
1718082570,4462
1718082600,4462
1718082630,4462
1718082660,4462
1718082690,4462
1718082720,4462
1718082750,4462
1718082780,4462
1718082810,4462
1718082841,4462
1718082871,4462
1718082901,4462
1718082931,4462
1718082961,4462
1718082991,4462
1718083021,4462
