t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1718010790,8968,0.558667,0.000000,0.000000,0.000000,events/second
1718010820,8968,0.557624,0.000000,0.000000,0.000000,events/second
1718010850,8968,0.556586,0.000000,0.000000,0.000000,events/second
1718010880,8968,0.555551,0.000000,0.000000,0.000000,events/second
1718010910,8968,0.554520,0.000000,0.000000,0.000000,events/second
1718010940,8968,0.553493,0.000000,0.000000,0.000000,events/second
1718010970,8968,0.552469,0.000000,0.000000,0.000000,events/second
1718011000,8968,0.551450,0.000000,0.000000,0.000000,events/second
1718011030,8968,0.550434,0.000000,0.000000,0.000000,events/second
1718011060,8968,0.549422,0.000000,0.000000,0.000000,events/second
1718011090,8968,0.548413,0.000000,0.000000,0.000000,events/second
1718011120,8968,0.547409,0.000000,0.000000,0.000000,events/second
1718011150,8968,0.546408,0.000000,0.000000,0.000000,events/second
1718011180,8968,0.545410,0.000000,0.000000,0.000000,events/second
1718011210,8968,0.544417,0.000000,0.000000,0.000000,events/second
1718011240,8968,0.543427,0.000000,0.000000,0.000000,events/second
1718011270,8968,0.542440,0.000000,0.000000,0.000000,events/second
1718011300,8968,0.541457,0.000000,0.000000,0.000000,events/second
1718011330,8968,0.540477,0.000000,0.000000,0.000000,events/second
1718011360,8968,0.539502,0.000000,0.000000,0.000000,events/second
1718011390,8968,0.538529,0.000000,0.000000,0.000000,events/second
1718011420,8968,0.537560,0.000000,0.000000,0.000000,events/second
1718011450,8968,0.536595,0.000000,0.000000,0.000000,events/second
1718011480,8968,0.535633,0.000000,0.000000,0.000000,events/second
1718011510,8968,0.534675,0.000000,0.000000,0.000000,events/second
1718011540,8968,0.533720,0.000000,0.000000,0.000000,events/second
1718011570,8968,0.532768,0.000000,0.000000,0.000000,events/second
1718011600,8968,0.531820,0.000000,0.000000,0.000000,events/second
1718011630,8968,0.530875,0.000000,0.000000,0.000000,events/second
1718011660,8968,0.529933,0.000000,0.000000,0.000000,events/second
1718011690,8968,0.528995,0.000000,0.000000,0.000000,events/second
1718011720,8968,0.528060,0.000000,0.000000,0.000000,events/second
1718011750,8968,0.527129,0.000000,0.000000,0.000000,events/second
1718011780,8968,0.526201,0.000000,0.000000,0.000000,events/second
1718011810,8968,0.525276,0.000000,0.000000,0.000000,events/second
1718011840,8968,0.524355,0.000000,0.000000,0.000000,events/second
1718011870,8968,0.523436,0.000000,0.000000,0.000000,events/second
1718011900,8968,0.522521,0.000000,0.000000,0.000000,events/second
1718011931,8968,0.521609,0.000000,0.000000,0.000000,events/second
1718011961,8968,0.520700,0.000000,0.000000,0.000000,events/second
1718011991,8968,0.519794,0.000000,0.000000,0.000000,events/second
1718012021,8968,0.518891,0.000000,0.000000,0.000000,events/second
1718012051,8968,0.517991,0.000000,0.000000,0.000000,events/second
1718012081,8968,0.517095,0.000000,0.000000,0.000000,events/second
1718012111,8968,0.516202,0.000000,0.000000,0.000000,events/second
1718012141,8968,0.515312,0.000000,0.000000,0.000000,events/second
1718012171,8968,0.514425,0.000000,0.000000,0.000000,events/second
1718012201,8968,0.513541,0.000000,0.000000,0.000000,events/second
1718012231,8968,0.512659,0.000000,0.000000,0.000000,events/second
1718012261,8968,0.511781,0.000000,0.000000,0.000000,events/second
1718012291,8968,0.510906,0.000000,0.000000,0.000000,events/second
1718012321,8968,0.510034,0.000000,0.000000,0.000000,events/second
1718012351,8968,0.509165,0.000000,0.000000,0.000000,events/second
1718012381,8968,0.508299,0.000000,0.000000,0.000000,events/second
1718012411,8968,0.507436,0.000000,0.000000,0.000000,events/second
1718012441,8968,0.506576,0.000000,0.000000,0.000000,events/second
1718012471,8968,0.505718,0.000000,0.000000,0.000000,events/second
1718012501,8968,0.504864,0.000000,0.000000,0.000000,events/second
1718012531,8968,0.504013,0.000000,0.000000,0.000000,events/second
1718012561,8968,0.503164,0.000000,0.000000,0.000000,events/second
1718012591,8968,0.502319,0.000000,0.000000,0.000000,events/second
1718012621,8968,0.501476,0.000000,0.000000,0.000000,events/second
1718012651,8968,0.500635,0.000000,0.000000,0.000000,events/second
1718012681,8968,0.499798,0.000000,0.000000,0.000000,events/second
1718012711,8968,0.498964,0.000000,0.000000,0.000000,events/second
1718012741,8968,0.498132,0.000000,0.000000,0.000000,events/second
1718012771,8968,0.497303,0.000000,0.000000,0.000000,events/second
1718012801,8968,0.496477,0.000000,0.000000,0.000000,events/second
1718012831,8968,0.495653,0.000000,0.000000,0.000000,events/second
1718012861,8968,0.494833,0.000000,0.000000,0.000000,events/second
1718012891,8968,0.494015,0.000000,0.000000,0.000000,events/second
1718012921,8968,0.493199,0.000000,0.000000,0.000000,events/second
1718012951,8968,0.492386,0.000000,0.000000,0.000000,events/second
1718012981,8968,0.491576,0.000000,0.000000,0.000000,events/second
1718013011,8968,0.490769,0.000000,0.000000,0.000000,events/second
1718013041,8968,0.489964,0.000000,0.000000,0.000000,events/second
1718013071,8968,0.489162,0.000000,0.000000,0.000000,events/second
1718013101,8968,0.488363,0.000000,0.000000,0.000000,events/second
1718013131,8968,0.487566,0.000000,0.000000,0.000000,events/second
1718013161,8968,0.486772,0.000000,0.000000,0.000000,events/second
1718013191,8968,0.485980,0.000000,0.000000,0.000000,events/second
1718013221,8968,0.485191,0.000000,0.000000,0.000000,events/second
1718013251,8968,0.484404,0.000000,0.000000,0.000000,events/second
1718013281,8968,0.483621,0.000000,0.000000,0.000000,events/second
1718013311,8968,0.482839,0.000000,0.000000,0.000000,events/second
1718013341,8968,0.482060,0.000000,0.000000,0.000000,events/second
1718013371,8968,0.481284,0.000000,0.000000,0.000000,events/second
1718013401,8968,0.480510,0.000000,0.000000,0.000000,events/second
1718013431,8968,0.479738,0.000000,0.000000,0.000000,events/second
1718013461,8968,0.478969,0.000000,0.000000,0.000000,events/second
1718013491,8968,0.478203,0.000000,0.000000,0.000000,events/second
1718013521,8968,0.477439,0.000000,0.000000,0.000000,events/second
1718013551,8968,0.476677,0.000000,0.000000,0.000000,events/second
1718013581,8968,0.475918,0.000000,0.000000,0.000000,events/second
1718013611,8968,0.475162,0.000000,0.000000,0.000000,events/second
1718013641,8968,0.474407,0.000000,0.000000,0.000000,events/second
1718013671,8968,0.473655,0.000000,0.000000,0.000000,events/second
1718013701,8968,0.472906,0.000000,0.000000,0.000000,events/second
1718013731,8968,0.472159,0.000000,0.000000,0.000000,events/second
1718013761,8968,0.471414,0.000000,0.000000,0.000000,events/second
1718013791,8968,0.470671,0.000000,0.000000,0.000000,events/second
1718013821,8968,0.469931,0.000000,0.000000,0.000000,events/second
1718013851,8968,0.469193,0.000000,0.000000,0.000000,events/second
1718013881,8968,0.468458,0.000000,0.000000,0.000000,events/second
1718013911,8968,0.467724,0.000000,0.000000,0.000000,events/second
1718013941,8968,0.466993,0.000000,0.000000,0.000000,events/second
1718013971,8968,0.466265,0.000000,0.000000,0.000000,events/second
1718014001,8968,0.465538,0.000000,0.000000,0.000000,events/second
1718014031,8968,0.464814,0.000000,0.000000,0.000000,events/second
1718014061,8968,0.464092,0.000000,0.000000,0.000000,events/second
1718014091,8968,0.463373,0.000000,0.000000,0.000000,events/second
1718014121,8968,0.462655,0.000000,0.000000,0.000000,events/second
1718014151,8968,0.461940,0.000000,0.000000,0.000000,events/second
1718014181,8968,0.461227,0.000000,0.000000,0.000000,events/second
1718014211,8968,0.460517,0.000000,0.000000,0.000000,events/second
1718014241,8968,0.459808,0.000000,0.000000,0.000000,events/second
1718014271,8968,0.459101,0.000000,0.000000,0.000000,events/second
1718014301,8968,0.458397,0.000000,0.000000,0.000000,events/second
1718014331,8968,0.457695,0.000000,0.000000,0.000000,events/second
1718014361,8968,0.456995,0.000000,0.000000,0.000000,events/second
1718014391,8968,0.456297,0.000000,0.000000,0.000000,events/second
1718014421,8968,0.455601,0.000000,0.000000,0.000000,events/second
1718014451,8968,0.454908,0.000000,0.000000,0.000000,events/second
1718014481,8968,0.454216,0.000000,0.000000,0.000000,events/second
1718014511,8968,0.453527,0.000000,0.000000,0.000000,events/second
1718014541,8968,0.452840,0.000000,0.000000,0.000000,events/second
1718014571,8968,0.452155,0.000000,0.000000,0.000000,events/second
1718014601,8968,0.451471,0.000000,0.000000,0.000000,events/second
1718014631,8968,0.450791,0.000000,0.000000,0.000000,events/second
1718014661,8968,0.450112,0.000000,0.000000,0.000000,events/second
1718014692,8968,0.449434,0.000000,0.000000,0.000000,events/second
1718014722,8968,0.448759,0.000000,0.000000,0.000000,events/second
1718014752,8968,0.448086,0.000000,0.000000,0.000000,events/second
1718014782,8968,0.447415,0.000000,0.000000,0.000000,events/second
1718014812,8968,0.446746,0.000000,0.000000,0.000000,events/second
1718014842,8968,0.446079,0.000000,0.000000,0.000000,events/second
1718014872,8968,0.445414,0.000000,0.000000,0.000000,events/second
1718014902,8968,0.444752,0.000000,0.000000,0.000000,events/second
1718014932,8968,0.444091,0.000000,0.000000,0.000000,events/second
1718014962,8968,0.443432,0.000000,0.000000,0.000000,events/second
1718014992,8968,0.442775,0.000000,0.000000,0.000000,events/second
1718015022,8968,0.442119,0.000000,0.000000,0.000000,events/second
1718015052,8968,0.441466,0.000000,0.000000,0.000000,events/second
1718015082,8968,0.440815,0.000000,0.000000,0.000000,events/second
1718015112,8968,0.440165,0.000000,0.000000,0.000000,events/second
1718015142,8968,0.439518,0.000000,0.000000,0.000000,events/second
1718015172,8968,0.438872,0.000000,0.000000,0.000000,events/second
1718015202,8968,0.438229,0.000000,0.000000,0.000000,events/second
1718015232,8968,0.437587,0.000000,0.000000,0.000000,events/second
1718015262,8968,0.436947,0.000000,0.000000,0.000000,events/second
1718015292,8968,0.436309,0.000000,0.000000,0.000000,events/second
1718015322,8968,0.435673,0.000000,0.000000,0.000000,events/second
1718015352,8968,0.435039,0.000000,0.000000,0.000000,events/second
1718015382,8968,0.434407,0.000000,0.000000,0.000000,events/second
1718015412,8968,0.433776,0.000000,0.000000,0.000000,events/second
1718015442,8968,0.433147,0.000000,0.000000,0.000000,events/second
1718015472,8968,0.432520,0.000000,0.000000,0.000000,events/second
1718015502,8968,0.431895,0.000000,0.000000,0.000000,events/second
1718015532,8968,0.431272,0.000000,0.000000,0.000000,events/second
1718015562,8968,0.430650,0.000000,0.000000,0.000000,events/second
1718015592,8968,0.430031,0.000000,0.000000,0.000000,events/second
1718015622,8968,0.429412,0.000000,0.000000,0.000000,events/second
1718015652,8968,0.428796,0.000000,0.000000,0.000000,events/second
1718015682,8968,0.428182,0.000000,0.000000,0.000000,events/second
1718015712,8968,0.427569,0.000000,0.000000,0.000000,events/second
1718015742,8968,0.426958,0.000000,0.000000,0.000000,events/second
1718015772,8968,0.426349,0.000000,0.000000,0.000000,events/second
1718015802,8968,0.425741,0.000000,0.000000,0.000000,events/second
1718015832,8968,0.425136,0.000000,0.000000,0.000000,events/second
1718015862,8968,0.424532,0.000000,0.000000,0.000000,events/second
1718015892,8968,0.423929,0.000000,0.000000,0.000000,events/second
1718015922,8968,0.423329,0.000000,0.000000,0.000000,events/second
1718015952,8968,0.422730,0.000000,0.000000,0.000000,events/second
1718015982,8968,0.422133,0.000000,0.000000,0.000000,events/second
1718016012,8968,0.421537,0.000000,0.000000,0.000000,events/second
1718016042,8968,0.420943,0.000000,0.000000,0.000000,events/second
1718016072,8968,0.420351,0.000000,0.000000,0.000000,events/second
1718016102,8968,0.419761,0.000000,0.000000,0.000000,events/second
1718016132,8968,0.419172,0.000000,0.000000,0.000000,events/second
1718016162,8968,0.418584,0.000000,0.000000,0.000000,events/second
1718016192,8968,0.417999,0.000000,0.000000,0.000000,events/second
1718016222,8968,0.417415,0.000000,0.000000,0.000000,events/second
1718016252,8968,0.416833,0.000000,0.000000,0.000000,events/second
1718016282,8968,0.416252,0.000000,0.000000,0.000000,events/second
1718016312,8968,0.415673,0.000000,0.000000,0.000000,events/second
1718016342,8968,0.415096,0.000000,0.000000,0.000000,events/second
1718016372,8968,0.414520,0.000000,0.000000,0.000000,events/second
1718016402,8968,0.413946,0.000000,0.000000,0.000000,events/second
1718016432,8968,0.413373,0.000000,0.000000,0.000000,events/second
1718016462,8968,0.412802,0.000000,0.000000,0.000000,events/second
1718016492,8968,0.412232,0.000000,0.000000,0.000000,events/second
1718016522,8968,0.411664,0.000000,0.000000,0.000000,events/second
1718016552,8968,0.411097,0.000000,0.000000,0.000000,events/second
1718016582,8968,0.410533,0.000000,0.000000,0.000000,events/second
1718016612,8968,0.409969,0.000000,0.000000,0.000000,events/second
1718016642,8968,0.409408,0.000000,0.000000,0.000000,events/second
1718016672,8968,0.408847,0.000000,0.000000,0.000000,events/second
1718081310,8968,801.111229,0.000000,0.000000,0.000000,events/second
1718081340,8968,217.059191,0.000000,0.000000,0.000000,events/second
1718081370,8968,125.709164,0.000000,0.000000,0.000000,events/second
1718081400,8968,88.485469,0.000000,0.000000,0.000000,events/second
1718081430,8968,68.267622,0.000000,0.000000,0.000000,events/second
1718081460,8968,55.571415,0.000000,0.000000,0.000000,events/second
1718081490,8968,46.856115,0.000000,0.000000,0.000000,events/second
1718081520,8968,40.505803,0.000000,0.000000,0.000000,events/second
1718081550,8968,35.669979,0.000000,0.000000,0.000000,events/second
1718081580,8968,31.866068,0.000000,0.000000,0.000000,events/second
1718081610,8968,28.795943,0.000000,0.000000,0.000000,events/second
1718081640,8968,26.264681,0.000000,0.000000,0.000000,events/second
1718081670,8968,24.143000,0.000000,0.000000,0.000000,events/second
1718081700,8968,22.338524,0.000000,0.000000,0.000000,events/second
1718081730,8968,20.784500,0.000000,0.000000,0.000000,events/second
1718081760,8968,19.432724,0.000000,0.000000,0.000000,events/second
1718081790,8968,18.246441,0.000000,0.000000,0.000000,events/second
1718081820,8968,17.196543,0.000000,0.000000,0.000000,events/second
1718081850,8968,16.260890,0.000000,0.000000,0.000000,events/second
1718081880,8968,15.421733,0.000000,0.000000,0.000000,events/second
1718081910,8968,14.664730,0.000000,0.000000,0.000000,events/second
1718081940,8968,13.978804,0.000000,0.000000,0.000000,events/second
1718081970,8968,13.354173,0.000000,0.000000,0.000000,events/second
1718082000,8968,12.782897,0.000000,0.000000,0.000000,events/second
1718082030,8968,12.258591,0.000000,0.000000,0.000000,events/second
1718082060,8968,11.775466,0.000000,0.000000,0.000000,events/second
1718082090,8968,11.328961,0.000000,0.000000,0.000000,events/second
1718082120,8968,10.915146,0.000000,0.000000,0.000000,events/second
1718082150,8968,10.530446,0.000000,0.000000,0.000000,events/second
1718082180,8968,10.172034,0.000000,0.000000,0.000000,events/second
1718082210,8968,9.837188,0.000000,0.000000,0.000000,events/second
1718082240,8968,9.523575,0.000000,0.000000,0.000000,events/second
1718082270,8968,9.229434,0.000000,0.000000,0.000000,events/second
1718082300,8968,8.952867,0.000000,0.000000,0.000000,events/second
1718082330,8968,8.692415,0.000000,0.000000,0.000000,events/second
1718082360,8968,8.446646,0.000000,0.000000,0.000000,events/second
1718082390,8968,8.214487,0.000000,0.000000,0.000000,events/second
1718082420,8968,7.994728,0.000000,0.000000,0.000000,events/second
1718082450,8968,7.786391,0.000000,0.000000,0.000000,events/second
1718082480,8968,7.588650,0.000000,0.000000,0.000000,events/second
1718082510,8968,7.400722,0.000000,0.000000,0.000000,events/second
1718082540,8968,7.221904,0.000000,0.000000,0.000000,events/second
1718082570,8968,7.051452,0.000000,0.000000,0.000000,events/second
1718082600,8968,6.888903,0.000000,0.000000,0.000000,events/second
1718082630,8968,6.733675,0.000000,0.000000,0.000000,events/second
1718082660,8968,6.585246,0.000000,0.000000,0.000000,events/second
1718082690,8968,6.443235,0.000000,0.000000,0.000000,events/second
1718082720,8968,6.307254,0.000000,0.000000,0.000000,events/second
1718082750,8968,6.176886,0.000000,0.000000,0.000000,events/second
1718082780,8968,6.051762,0.000000,0.000000,0.000000,events/second
1718082810,8968,5.931653,0.000000,0.000000,0.000000,events/second
1718082841,8968,5.816201,0.000000,0.000000,0.000000,events/second
1718082871,8968,5.705170,0.000000,0.000000,0.000000,events/second
1718082901,8968,5.598271,0.000000,0.000000,0.000000,events/second
1718082931,8968,5.495322,0.000000,0.000000,0.000000,events/second
1718082961,8968,5.396110,0.000000,0.000000,0.000000,events/second
1718082991,8968,5.300395,0.000000,0.000000,0.000000,events/second
1718083021,8968,5.208038,0.000000,0.000000,0.000000,events/second
1718083051,8968,5.118839,0.000000,0.000000,0.000000,events/second
1718083081,8968,5.032621,0.000000,0.000000,0.000000,events/second
1718083111,8968,4.949233,0.000000,0.000000,0.000000,events/second
1718083141,8968,4.868596,0.000000,0.000000,0.000000,events/second
1718083171,8968,4.790551,0.000000,0.000000,0.000000,events/second
1718083201,8968,4.714964,0.000000,0.000000,0.000000,events/second
1718083231,8968,4.641720,0.000000,0.000000,0.000000,events/second
1718083261,8968,4.570732,0.000000,0.000000,0.000000,events/second
1718083291,8968,4.501865,0.000000,0.000000,0.000000,events/second
1718083321,8968,4.435036,0.000000,0.000000,0.000000,events/second
1718083351,8968,4.370185,0.000000,0.000000,0.000000,events/second
1718083381,8968,4.307198,0.000000,0.000000,0.000000,events/second
1718083411,8968,4.245997,0.000000,0.000000,0.000000,events/second
1718083441,8968,4.186519,0.000000,0.000000,0.000000,events/second
1718083471,8968,4.128673,0.000000,0.000000,0.000000,events/second
1718083501,8968,4.072417,0.000000,0.000000,0.000000,events/second
1718083531,8968,4.017658,0.000000,0.000000,0.000000,events/second
1718083561,8968,3.964355,0.000000,0.000000,0.000000,events/second
1718083591,8968,3.912437,0.000000,0.000000,0.000000,events/second
1718083621,8968,3.861864,0.000000,0.000000,0.000000,events/second
1718083651,8976,3.815987,0.000000,0.000000,0.000000,events/second
1718083681,8976,3.767905,0.000000,0.000000,0.000000,events/second
1718083711,8976,3.721021,0.000000,0.000000,0.000000,events/second
1718083741,8976,3.675301,0.000000,0.000000,0.000000,events/second
1718083771,8976,3.630692,0.000000,0.000000,0.000000,events/second
1718083801,8976,3.587152,0.000000,0.000000,0.000000,events/second
1718083831,8976,3.544625,0.000000,0.000000,0.000000,events/second
1718083861,8976,3.503119,0.000000,0.000000,0.000000,events/second
1718083891,8976,3.462557,0.000000,0.000000,0.000000,events/second
1718083921,8976,3.422935,0.000000,0.000000,0.000000,events/second
1718083951,8976,3.384201,0.000000,0.000000,0.000000,events/second
1718083981,8976,3.346342,0.000000,0.000000,0.000000,events/second
1718084011,8976,3.309313,0.000000,0.000000,0.000000,events/second
1718084041,8976,3.273093,0.000000,0.000000,0.000000,events/second
1718084071,8976,3.237664,0.000000,0.000000,0.000000,events/second
1718084101,8976,3.202995,0.000000,0.000000,0.000000,events/second
1718084131,8976,3.169055,0.000000,0.000000,0.000000,events/second
1718084161,8976,3.135820,0.000000,0.000000,0.000000,events/second
1718084191,8976,3.103282,0.000000,0.000000,0.000000,events/second
1718084221,8976,3.071415,0.000000,0.000000,0.000000,events/second
1718084251,8976,3.040189,0.000000,0.000000,0.000000,events/second
1718084281,8976,3.009591,0.000000,0.000000,0.000000,events/second
1718084311,8976,2.979611,0.000000,0.000000,0.000000,events/second
1718084341,8976,2.950223,0.000000,0.000000,0.000000,events/second
1718084371,8976,2.921414,0.000000,0.000000,0.000000,events/second
1718084401,8976,2.893158,0.000000,0.000000,0.000000,events/second
1718084431,8976,2.865447,0.000000,0.000000,0.000000,events/second
1718084461,8976,2.838259,0.000000,0.000000,0.000000,events/second
1718084491,8976,2.811582,0.000000,0.000000,0.000000,events/second
1718084521,8976,2.785396,0.000000,0.000000,0.000000,events/second
1718084551,8976,2.759701,0.000000,0.000000,0.000000,events/second
1718084581,8976,2.734477,0.000000,0.000000,0.000000,events/second
1718084611,8976,2.709703,0.000000,0.000000,0.000000,events/second
1718155830,8976,329.231978,0.000000,0.000000,0.000000,events/second
1718155861,8976,155.661034,0.000000,0.000000,0.000000,events/second
1718155891,8976,102.370396,0.000000,0.000000,0.000000,events/second
1718155921,8976,76.263965,0.000000,0.000000,0.000000,events/second
1718155951,8976,60.768175,0.000000,0.000000,0.000000,events/second
1718155981,8976,50.506559,0.000000,0.000000,0.000000,events/second
1718156011,8976,43.208057,0.000000,0.000000,0.000000,events/second
1718156041,8976,37.753438,0.000000,0.000000,0.000000,events/second
1718156071,8976,33.521878,0.000000,0.000000,0.000000,events/second
1718156101,8976,30.142355,0.000000,0.000000,0.000000,events/second
1718156131,8976,27.382909,0.000000,0.000000,0.000000,events/second
1718156161,8976,25.085634,0.000000,0.000000,0.000000,events/second
1718156191,8976,23.144013,0.000000,0.000000,0.000000,events/second
1718156221,8976,21.481509,0.000000,0.000000,0.000000,events/second
1718156251,8976,20.042208,0.000000,0.000000,0.000000,events/second
1718156281,8976,18.783297,0.000000,0.000000,0.000000,events/second
1718156311,8976,17.673431,0.000000,0.000000,0.000000,events/second
1718156341,8976,16.687265,0.000000,0.000000,0.000000,events/second
1718156371,8976,15.805286,0.000000,0.000000,0.000000,events/second
1718156401,8976,15.012150,0.000000,0.000000,0.000000,events/second
1718156431,8976,14.294653,0.000000,0.000000,0.000000,events/second
1718156461,8976,13.642515,0.000000,0.000000,0.000000,events/second
1718156491,8976,13.047402,0.000000,0.000000,0.000000,events/second
1718156521,8976,12.502057,0.000000,0.000000,0.000000,events/second
1718156551,8976,12.000446,0.000000,0.000000,0.000000,events/second
1718156581,8984,11.547890,0.000000,0.000000,0.000000,events/second
1718156611,8984,11.118919,0.000000,0.000000,0.000000,events/second
1718156641,8984,10.720771,0.000000,0.000000,0.000000,events/second
1718156671,8984,10.350076,0.000000,0.000000,0.000000,events/second
1718156701,8984,10.004132,0.000000,0.000000,0.000000,events/second
1718156731,8984,9.680563,0.000000,0.000000,0.000000,events/second
1718156761,8984,9.377319,0.000000,0.000000,0.000000,events/second
1718156791,8984,9.092503,0.000000,0.000000,0.000000,events/second
1718156821,8984,8.824456,0.000000,0.000000,0.000000,events/second
1718156851,8984,8.571722,0.000000,0.000000,0.000000,events/second
1718156881,8984,8.333134,0.000000,0.000000,0.000000,events/second
1718156911,8984,8.107402,0.000000,0.000000,0.000000,events/second
1718156941,8984,7.893588,0.000000,0.000000,0.000000,events/second
1718156971,8984,7.690763,0.000000,0.000000,0.000000,events/second
1718157001,8984,7.498144,0.000000,0.000000,0.000000,events/second
1718157031,8984,7.314902,0.000000,0.000000,0.000000,events/second
1718157061,8984,7.140422,0.000000,0.000000,0.000000,events/second
1718157091,8984,6.973935,0.000000,0.000000,0.000000,events/second
1718157121,8984,6.815138,0.000000,0.000000,0.000000,events/second
1718157151,8984,6.663440,0.000000,0.000000,0.000000,events/second
1718157181,8984,6.518342,0.000000,0.000000,0.000000,events/second
1718157211,8984,6.379457,0.000000,0.000000,0.000000,events/second
1718157241,8984,6.246344,0.000000,0.000000,0.000000,events/second
1718157271,8984,6.118703,0.000000,0.000000,0.000000,events/second
1718157301,8984,5.996110,0.000000,0.000000,0.000000,events/second
1718157331,8984,5.878356,0.000000,0.000000,0.000000,events/second
1718157361,8984,5.765126,0.000000,0.000000,0.000000,events/second
1718157391,8984,5.656171,0.000000,0.000000,0.000000,events/second
1718157421,8984,5.551282,0.000000,0.000000,0.000000,events/second
1718157451,8984,5.450225,0.000000,0.000000,0.000000,events/second
1718157481,8984,5.352759,0.000000,0.000000,0.000000,events/second
1718157511,8984,5.258711,0.000000,0.000000,0.000000,events/second
1718157542,8984,5.167939,0.000000,0.000000,0.000000,events/second
1718157572,8984,5.080218,0.000000,0.000000,0.000000,events/second
1718157602,8984,4.995440,0.000000,0.000000,0.000000,events/second
1718157632,8984,4.913435,0.000000,0.000000,0.000000,events/second
1718157662,8984,4.834072,0.000000,0.000000,0.000000,events/second
1718157692,8984,4.757246,0.000000,0.000000,0.000000,events/second
1718157722,8984,4.682825,0.000000,0.000000,0.000000,events/second
1718157752,8984,4.610699,0.000000,0.000000,0.000000,events/second
1718157782,8984,4.540743,0.000000,0.000000,0.000000,events/second
1718157812,8984,4.472908,0.000000,0.000000,0.000000,events/second
1718157842,8984,4.407061,0.000000,0.000000,0.000000,events/second
1718157872,8984,4.343107,0.000000,0.000000,0.000000,events/second
1718157902,8984,4.281009,0.000000,0.000000,0.000000,events/second
1718157932,8984,4.220636,0.000000,0.000000,0.000000,events/second
1718157962,8984,4.161953,0.000000,0.000000,0.000000,events/second
1718157992,8984,4.104894,0.000000,0.000000,0.000000,events/second
1718158022,8984,4.049343,0.000000,0.000000,0.000000,events/second
1718158052,8984,3.995303,0.000000,0.000000,0.000000,events/second
1718158082,8984,3.942676,0.000000,0.000000,0.000000,events/second
1718158112,8984,3.891415,0.000000,0.000000,0.000000,events/second
1718158142,8984,3.841468,0.000000,0.000000,0.000000,events/second
1718158172,8984,3.792787,0.000000,0.000000,0.000000,events/second
1718158202,8984,3.745343,0.000000,0.000000,0.000000,events/second
1718158232,8984,3.699050,0.000000,0.000000,0.000000,events/second
1718158262,8984,3.653897,0.000000,0.000000,0.000000,events/second
1718158292,8984,3.609833,0.000000,0.000000,0.000000,events/second
1718158322,8984,3.566814,0.000000,0.000000,0.000000,events/second
1718158352,8984,3.524812,0.000000,0.000000,0.000000,events/second
1718158382,8984,3.483780,0.000000,0.000000,0.000000,events/second
1718158412,8984,3.443697,0.000000,0.000000,0.000000,events/second
1718158442,8984,3.404539,0.000000,0.000000,0.000000,events/second
1718158472,8984,3.366234,0.000000,0.000000,0.000000,events/second
1718158502,8984,3.328789,0.000000,0.000000,0.000000,events/second
1718158532,8984,3.292180,0.000000,0.000000,0.000000,events/second
1718158562,8984,3.256357,0.000000,0.000000,0.000000,events/second
1718158592,8984,3.221310,0.000000,0.000000,0.000000,events/second
1718158622,8984,3.187002,0.000000,0.000000,0.000000,events/second
1718158652,8984,3.153433,0.000000,0.000000,0.000000,events/second
1718158682,8984,3.120558,0.000000,0.000000,0.000000,events/second
1718158712,8984,3.088360,0.000000,0.000000,0.000000,events/second
1718158742,8984,3.056813,0.000000,0.000000,0.000000,events/second
1718158772,8984,3.025912,0.000000,0.000000,0.000000,events/second
1718158802,8984,2.995631,0.000000,0.000000,0.000000,events/second
1718158832,8984,2.965942,0.000000,0.000000,0.000000,events/second
1718158862,8984,2.936839,0.000000,0.000000,0.000000,events/second
1718158892,8984,2.908299,0.000000,0.000000,0.000000,events/second
1718158922,8984,2.880308,0.000000,0.000000,0.000000,events/second
1718158952,8984,2.852863,0.000000,0.000000,0.000000,events/second
1718158982,8984,2.825921,0.000000,0.000000,0.000000,events/second
1718159012,8984,2.799497,0.000000,0.000000,0.000000,events/second
1718159042,8984,2.773559,0.000000,0.000000,0.000000,events/second
1718159072,8984,2.748097,0.000000,0.000000,0.000000,events/second
1718159102,8984,2.723085,0.000000,0.000000,0.000000,events/second
1718159132,8984,2.698537,0.000000,0.000000,0.000000,events/second
1718159162,8984,2.674431,0.000000,0.000000,0.000000,events/second
1718159192,8984,2.650737,0.000000,0.000000,0.000000,events/second
1718159222,8984,2.627463,0.000000,0.000000,0.000000,events/second
1718159252,8984,2.604595,0.000000,0.000000,0.000000,events/second
1718159282,8984,2.582115,0.000000,0.000000,0.000000,events/second
1718159312,8984,2.560036,0.000000,0.000000,0.000000,events/second
1718159342,8984,2.538329,0.000000,0.000000,0.000000,events/second
1718159372,8984,2.516977,0.000000,0.000000,0.000000,events/second
1718159402,8984,2.495987,0.000000,0.000000,0.000000,events/second
1718159432,8984,2.475337,0.000000,0.000000,0.000000,events/second
1718159462,8984,2.455041,0.000000,0.000000,0.000000,events/second
1718159493,8984,2.435065,0.000000,0.000000,0.000000,events/second
1718159523,8984,2.415415,0.000000,0.000000,0.000000,events/second
1718159553,8984,2.396077,0.000000,0.000000,0.000000,events/second
1718159583,8984,2.377042,0.000000,0.000000,0.000000,events/second
1718159700,8984,759.162948,0.000000,0.000000,0.000000,events/second
1718159730,8984,214.177506,0.000000,0.000000,0.000000,events/second
