t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717646853,0,0.000000,0.000000,0.000000,0.000000,events/second
1717646883,0,0.000000,0.000000,0.000000,0.000000,events/second
1717646913,0,0.000000,0.000000,0.000000,0.000000,events/second
1717646943,0,0.000000,0.000000,0.000000,0.000000,events/second
1717646973,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647003,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647033,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647063,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647093,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647123,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647153,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647183,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647213,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647243,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647273,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647303,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647333,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647363,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647393,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647423,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647453,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647483,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647513,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647543,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647573,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647603,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647633,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647663,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647693,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647723,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647753,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647783,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647813,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647843,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647873,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647903,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647933,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647963,0,0.000000,0.000000,0.000000,0.000000,events/second
1717647993,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648023,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648053,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648083,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648113,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648143,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648173,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648203,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648233,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648263,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648293,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648323,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648353,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648383,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648413,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648443,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648473,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648503,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648533,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648564,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648594,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648624,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648654,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648684,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648714,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648744,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648774,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648804,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648834,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648864,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648894,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648924,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648954,0,0.000000,0.000000,0.000000,0.000000,events/second
1717648984,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649014,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649044,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649074,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649104,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649134,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649164,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649194,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649224,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649254,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649284,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649314,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649344,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649374,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649404,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649434,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649464,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649494,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649524,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649554,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649584,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649614,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649644,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649674,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649704,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649734,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649764,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649794,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649824,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649854,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649884,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649914,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649944,0,0.000000,0.000000,0.000000,0.000000,events/second
1717649974,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650004,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650034,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650064,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650094,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650124,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650154,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650184,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650214,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650244,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650275,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650305,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650335,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650365,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650395,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650425,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650455,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650485,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650515,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650545,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650575,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650605,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650635,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650665,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650695,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650725,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650755,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650785,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650815,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650845,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650875,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650905,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650935,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650965,0,0.000000,0.000000,0.000000,0.000000,events/second
1717650995,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651025,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651055,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651085,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651115,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651145,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651175,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651205,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651235,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651265,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651295,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651325,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651355,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651385,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651415,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651445,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651475,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651505,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651535,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651565,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651595,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651625,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651655,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651685,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651715,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651745,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651775,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651805,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651835,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651865,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651895,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651925,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651955,0,0.000000,0.000000,0.000000,0.000000,events/second
1717651985,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652015,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652045,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652075,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652105,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652135,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652165,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652195,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652225,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652255,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652285,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652315,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652345,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652375,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652406,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652436,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652466,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652496,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652526,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652556,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652586,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652616,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652646,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652676,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652706,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652736,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652766,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652796,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652826,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652856,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652886,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652916,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652946,0,0.000000,0.000000,0.000000,0.000000,events/second
1717652976,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653006,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653036,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653066,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653096,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653126,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653156,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653186,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653216,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653246,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653276,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653306,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653336,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653366,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653396,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653426,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653456,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653486,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653516,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653546,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653576,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653606,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653636,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653666,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653696,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653726,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653756,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653786,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653816,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653846,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653876,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653906,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653936,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653966,0,0.000000,0.000000,0.000000,0.000000,events/second
1717653996,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654026,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654056,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654086,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654116,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654146,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654176,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654207,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654237,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654267,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654297,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654327,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654357,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654387,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654417,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654447,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654477,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654507,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654537,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654567,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654597,0,0.000000,0.000000,0.000000,0.000000,events/second
1717654627,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824600,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824630,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824660,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824690,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824720,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824750,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824780,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824810,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824840,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824870,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824900,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824930,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824960,0,0.000000,0.000000,0.000000,0.000000,events/second
1717824990,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825020,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825050,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825080,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825110,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825140,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825170,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825200,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825230,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825260,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825290,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825320,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825351,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825381,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825411,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825441,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825471,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825501,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825531,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825561,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825591,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825621,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825651,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825681,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825711,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825741,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825771,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825801,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825831,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825861,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825891,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825921,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825951,0,0.000000,0.000000,0.000000,0.000000,events/second
1717825981,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826011,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826041,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826071,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826101,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826131,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826161,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826191,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826221,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826251,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826281,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826311,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826341,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826371,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826401,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826431,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826461,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826491,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826521,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826551,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826581,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826611,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826641,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826671,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826701,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826731,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826761,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826791,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826821,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826851,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826881,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826911,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826941,0,0.000000,0.000000,0.000000,0.000000,events/second
1717826971,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827001,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827031,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827062,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827092,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827122,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827152,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827182,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827212,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827242,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827272,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827302,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827332,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827362,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827392,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827422,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827452,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827482,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827512,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827542,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827572,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827602,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827632,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827662,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827692,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827722,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827752,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827782,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827812,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827842,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827872,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827902,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827932,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827962,0,0.000000,0.000000,0.000000,0.000000,events/second
1717827992,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828022,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828052,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828082,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828112,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828142,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828172,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828202,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828232,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828262,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828292,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828322,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828352,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828382,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828412,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828442,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828472,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828503,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828533,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828563,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828593,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828623,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828653,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828683,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828713,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828743,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828773,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828803,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828833,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828863,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828893,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828923,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828953,0,0.000000,0.000000,0.000000,0.000000,events/second
1717828983,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829013,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829043,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829073,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829103,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829133,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829163,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829193,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829223,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829253,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829283,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829313,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829343,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829373,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829403,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829433,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829463,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829493,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829523,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829553,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829583,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829613,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829643,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829673,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829703,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829733,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829763,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829793,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829823,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829853,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829883,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829913,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829943,0,0.000000,0.000000,0.000000,0.000000,events/second
1717829973,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830003,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830033,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830063,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830093,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830123,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830153,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830183,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830213,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830243,0,0.000000,0.000000,0.000000,0.000000,events/second
1717830273,0,0.000000,0.000000,0.000000,0.000000,events/second
