t,value
1718083051,4701
1718083081,4701
1718083111,4701
1718083141,4701
1718083171,4701
1718083201,4701
1718083231,4701
1718083261,4701
1718083291,4701
1718083321,4701
1718083351,4701
1718083381,4701
1718083411,4701
1718083441,4701
1718083471,4701
1718083501,4701
1718083531,4701
1718083561,4701
1718083591,4701
1718083621,4701
1718083651,4705
1718083681,4705
1718083711,4705
1718083741,4705
1718083771,4705
1718083801,4705
1718083831,4705
1718083861,4705
1718083891,4705
1718083921,4705
1718083951,4705
1718083981,4705
1718084011,4705
1718084041,4705
1718084071,4705
1718084101,4705
1718084131,4705
1718084161,4705
1718084191,4705
1718084221,4705
1718084251,4705
1718084281,4705
1718084311,4705
1718084341,4705
1718084371,4705
1718084401,4705
1718084431,4705
1718084461,4705
1718084491,4705
1718084521,4705
1718084551,4705
1718084581,4705
1718084611,4705
1718155830,4705
1718155861,4705
1718155891,4705
1718155921,4705
1718155951,4705
1718155981,4705
1718156011,4705
1718156041,4705
1718156071,4705
1718156101,4705
1718156131,4705
1718156161,4705
1718156191,4705
1718156221,4705
1718156251,4705
1718156281,4705
1718156311,4705
1718156341,4705
1718156371,4705
1718156401,4705
1718156431,4705
1718156461,4705
1718156491,4705
1718156521,4705
1718156551,4705
1718156581,4710
1718156611,4710
1718156641,4710
1718156671,4710
1718156701,4710
1718156731,4710
1718156761,4710
1718156791,4710
1718156821,4710
1718156851,4710
1718156881,4710
1718156911,4710
1718156941,4710
1718156971,4710
1718157001,4710
1718157031,4710
1718157061,4710
1718157091,4710
1718157121,4710
1718157151,4710
1718157181,4710
1718157211,4710
1718157241,4710
1718157271,4710
1718157301,4710
1718157331,4710
1718157361,4710
1718157391,4710
1718157421,4710
1718157451,4710
1718157481,4710
1718157511,4710
1718157542,4710
1718157572,4710
1718157602,4710
1718157632,4710
1718157662,4710
1718157692,4710
1718157722,4710
1718157752,4710
1718157782,4710
1718157812,4710
1718157842,4710
1718157872,4710
1718157902,4710
1718157932,4710
1718157962,4710
1718157992,4710
1718158022,4710
1718158052,4710
1718158082,4710
1718158112,4710
1718158142,4710
1718158172,4710
1718158202,4710
1718158232,4710
1718158262,4710
1718158292,4710
1718158322,4710
1718158352,4710
1718158382,4710
1718158412,4710
1718158442,4710
1718158472,4710
1718158502,4710
1718158532,4710
1718158562,4710
1718158592,4710
1718158622,4710
1718158652,4710
1718158682,4710
1718158712,4710
1718158742,4710
1718158772,4710
1718158802,4710
1718158832,4710
1718158862,4710
1718158892,4710
1718158922,4710
1718158952,4710
1718158982,4710
1718159012,4710
1718159042,4710
1718159072,4710
1718159102,4710
1718159132,4710
1718159162,4710
1718159192,4710
1718159222,4710
1718159252,4710
1718159282,4710
1718159312,4710
1718159342,4710
1718159372,4710
1718159402,4710
1718159432,4710
1718159462,4710
1718159493,4710
1718159523,4710
1718159553,4710
1718159583,4710
1718159700,4710
1718159730,4710
1718159760,4710
1718159790,4710
1718159820,4710
1718159850,4710
1718159880,4710
1718159910,4710
1718159940,4710
1718159970,4710
1718160000,4710
1718160030,4710
1718160060,4710
1718160090,4710
1718160120,4710
1718160150,4710
1718160180,4710
1718160210,4710
1718160240,4710
1718160270,4710
1718160300,4710
1718160330,4710
1718160360,4710
1718160390,4710
1718160420,4710
1718160450,4710
1718160480,4710
1718160510,4710
1718160540,4710
1718160570,4710
1718160600,4710
1718160630,4710
1718160660,4710
1718160690,4710
1718160720,4710
1718160750,4710
1718160780,4710
1718162654,4710
1718162684,4710
1718162714,4710
1718162744,4710
1718162774,4710
1718162804,4710
1718162834,4710
1718162864,4710
1718162894,4710
1718162924,4710
1718162954,4710
1718162984,4710
1718163014,4710
1718163044,4710
1718163074,4710
1718163104,4710
1718163134,4710
1718163164,4710
1718163194,4710
1718163224,4710
1718163254,4710
1718163284,4710
1718163314,4710
1718163344,4710
1718163374,4710
1718163404,4710
1718163434,4710
1718163464,4710
1718163494,4710
1718163524,4710
1718163554,4710
1718163584,4710
1718163614,4710
1718163644,4710
1718163674,4710
1718163704,4710
1718163734,4710
1718163764,4710
1718163794,4710
1718163824,4710
1718163854,4710
1718163884,4710
1718163914,4710
1718163944,4710
1718163974,4710
1718164004,4710
1718164034,4710
1718164064,4710
1718164094,4710
1718164124,4710
1718164154,4710
1718164184,4710
1718164214,4710
1718164244,4710
1718164274,4710
1718164304,4710
1718164334,4710
1718164364,4710
1718164394,4710
1718164424,4710
1718164454,4710
1718164484,4710
1718164514,4710
1718164544,4710
1718164574,4710
1718164604,4710
1718164634,4710
1718164664,4710
1718164694,4710
1718164725,4710
1718164755,4710
1718164785,4710
1718164815,4710
1718164845,4710
1718164875,4710
1718164905,4710
1718164935,4710
1718164965,4710
1718164995,4710
1718165025,4710
1718165055,4710
1718165085,4710
1718165115,4710
1718165145,4710
1718165175,4710
1718165205,4710
1718165235,4710
1718165265,4710
1718165295,4710
1718165325,4710
1718165355,4710
1718165385,4710
1718165415,4710
1718165445,4710
1718165475,4710
1718165505,4710
1718165535,4710
1718165565,4710
1718165595,4710
1718165625,4710
1718165655,4710
1718165685,4710
1718165715,4710
1718165745,4710
1718165775,4710
1718165805,4710
1718165835,4710
1718165865,4710
1718165895,4710
1718165925,4710
1718165955,4710
1718165985,4710
1718166015,4710
1718166045,4710
1718166075,4710
1718166105,4710
1718166135,4710
1718166165,4710
1718166195,4710
1718166225,4710
1718166255,4710
1718166285,4710
1718166315,4710
1718166345,4710
1718166375,4710
1718166405,4710
1718166436,4710
1718166466,4710
1718166496,4710
1718166526,4710
1718166556,4710
1718166586,4710
1718166616,4710
1718166646,4710
1718166676,4710
1718166706,4710
1718166736,4710
1718166766,4710
1718166796,4710
1718166826,4710
1718166856,4710
1718166886,4710
1718166916,4710
1718166946,4710
1718166976,4710
1718167006,4710
1718167036,4710
1718167066,4710
1718167096,4710
1718167126,4710
1718167156,4710
1718167186,4710
1718167216,4710
1718167246,4710
1718167276,4710
1718167306,4710
1718167336,4710
1718167366,4710
1718167396,4710
1718177220,4710
1718177250,4710
1718177280,4710
1718177310,4710
1718177340,4710
1718177370,4710
1718177400,4710
1718177430,4710
1718177460,4710
1718177490,4710
1718177520,4710
1718177550,4710
1718177580,4710
1718177610,4710
1718177640,4710
1718177670,4710
1718177700,4710
1718177730,4710
1718177760,4710
1718177790,4710
1718177820,4710
1718177850,4710
1718177880,4710
1718177910,4710
1718177940,4710
1718177970,4710
1718178000,4710
1718178030,4710
1718178060,4710
1718178090,4710
1718178120,4710
1718178150,4710
1718178180,4710
1718178210,4710
1718182050,4710
1718182080,4710
1718182110,4710
1718182140,4710
1718182170,4710
1718182200,4710
1718182230,4710
1718182260,4710
1718182290,4710
1718182320,4710
1718189880,4710
1718189910,4710
1718189940,4710
1718189970,4710
1718190000,4710
1718190030,4710
1718190060,4710
1718190090,4710
1718190120,4710
1718190150,4710
1718190180,4710
1718190210,4710
1718190240,4710
1718190270,4710
1718190300,4710
1718190330,4710
1718190360,4710
1718190390,4710
1718190420,4710
1718190450,4710
1718190480,4710
1718190510,4710
1718190540,4710
1718190570,4710
1718190600,4710
1718190630,4710
1718190660,4710
1718190690,4710
1718190720,4710
1718190750,4710
1718190780,4710
1718190810,4710
1718190840,4710
1718190870,4710
1718190900,4710
1718190930,4710
1718190960,4710
1718190990,4710
1718191020,4710
1718191050,4710
1718191080,4710
1718191110,4710
1718191140,4710
1718191170,4710
1718191200,4710
1718191230,4710
1718191261,4710
1718191291,4710
1718191321,4710
1718191351,4710
1718191381,4710
1718191411,4710
1718191441,4710
1718191471,4710
1718191501,4710
1718191531,4710
1718191561,4710
1718191591,4710
1718191621,4710
1718191651,4710
1718191681,4710
1718191711,4710
1718191741,4710
1718191771,4710
1718191801,4710
1718191831,4710
1718191861,4710
1718191891,4710
1718191921,4710
1718191951,4710
1718191981,4710
1718192011,4710
1718192041,4710
1718192071,4710
1718192101,4710
1718192131,4710
1718192161,4710
1718192191,4710
1718192221,4710
1718192251,4710
1718192281,4710
1718192311,4710
1718192341,4710
1718192371,4710
1718192401,4710
1718192431,4710
1718192461,4710
1718192491,4710
1718192521,4710
1718192551,4710
1718192581,4710
1718192611,4710
1718192641,4710
1718192671,4710
1718192701,4710
1718192731,4710
1718192761,4710
1718192791,4710
1718192821,4710
1718192851,4710
1718192881,4710
1718192911,4710
1718192941,4710
1718192972,4710
1718193002,4710
1718193032,4710
1718193062,4710
1718193092,4710
1718193122,4710
1718193152,4710
1718193182,4710
1718193212,4710
1718193242,4710
1718193272,4710
1718193302,4710
1718193332,4710
1718193362,4710
1718193392,4710
1718193422,4710
1718193452,4710
1718193482,4710
1718193512,4710
1718193542,4710
1718193572,4710
1718193602,4710
1718193632,4710
1718193662,4710
1718193692,4710
1718193722,4710
1718193752,4710
1718193782,4710
1718193812,4710
1718193842,4710
1718193872,4710
1718193902,4710
1718193932,4710
1718193962,4710
1718193992,4710
1718194022,4710
1718194052,4710
1718194082,4710
1718194112,4710
1718194142,4710
1718194172,4710
1718194202,4710
1718194232,4710
1718194262,4710
1718194292,4710
1718194322,4710
1718194352,4710
1718194382,4710
1718194412,4710
1718194442,4710
1718194472,4710
1718194502,4710
1718194532,4710
1718194562,4710
1718194592,4710
1718194622,4710
1718194653,4710
1718194683,4710
1718194713,4710
1718194743,4710
1718194773,4710
1718194803,4710
1718194833,4710
1718194863,4710
1718194893,4710
1718194923,4710
1718194953,4710
1718194983,4710
1718195013,4710
1718195043,4710
1718195073,4710
1718195103,4710
1718195133,4710
1718195163,4710
1718195193,4710
1718195223,4710
1718195253,4710
1718195283,4710
1718195313,4710
1718195343,4710
1718195373,4710
1718195403,4710
1718195433,4710
1718195463,4710
1718195493,4710
1718195523,4710
1718240280,4710
1718240310,4710
1718240340,4710
1718240370,4710
1718240400,4710
1718240430,4710
1718240460,4710
1718240490,4710
1718240520,4710
1718240550,4710
1718240580,4710
1718240610,4710
1718240640,4710
1718240670,4710
1718240700,4710
1718240730,4710
1718240760,4710
1718240790,4710
1718240820,4710
1718240850,4710
1718240880,4710
1718240910,4710
1718240940,4710
1718240970,4710
1718241000,4710
1718241030,4710
1718241060,4710
1718241090,4710
1718241121,4710
1718241151,4710
1718241181,4710
1718241211,4710
1718241241,4710
1718241271,4710
1718241301,4710
1718241331,4710
1718241361,4710
1718241391,4710
1718241421,4710
1718241451,4710
1718241481,4710
1718241511,4710
1718241541,4710
1718241571,4710
1718241601,4710
1718241631,4710
1718241661,4710
1718241691,4710
1718241721,4710
1718241751,4710
1718241781,4710
1718241811,4710
1718241841,4710
1718241871,4710
1718241901,4710
1718241931,4710
1718241961,4710
1718241991,4710
1718242021,4710
1718242051,4710
1718242081,4710
1718242111,4710
1718242141,4710
1718242171,4710
1718242201,4710
1718242231,4710
1718242261,4710
1718242291,4710
1718242321,4710
1718242351,4710
1718242381,4710
1718242411,4710
1718242441,4710
1718242471,4710
1718242501,4710
1718242531,4710
1718242561,4710
1718242591,4710
1718242621,4710
1718242651,4710
1718242681,4710
1718242711,4710
1718242741,4710
1718242771,4710
1718242801,4710
1718242831,4710
1718242861,4710
1718242891,4710
1718242921,4710
1718242951,4710
1718242981,4710
1718243011,4710
1718243041,4710
1718243071,4710
1718243101,4710
1718243131,4710
1718243161,4710
1718243191,4710
1718243221,4710
1718243251,4710
1718243281,4710
1718243311,4710
1718243341,4710
1718243372,4710
1718243402,4710
1718243432,4710
1718243462,4710
1718243492,4710
1718243522,4710
1718243552,4710
1718243582,4710
1718243612,4710
1718243642,4710
1718243672,4710
1718243702,4710
1718243732,4710
1718243762,4710
1718243792,4710
1718243822,4710
1718243852,4710
1718243882,4710
1718243912,4710
1718243942,4710
1718243972,4710
1718244002,4710
1718244032,4710
1718244062,4710
1718244092,4710
1718244122,4710
1718244152,4710
1718244182,4710
1718244212,4710
1718244242,4710
1718244272,4710
1718244302,4710
1718244332,4710
1718244362,4710
1718244392,4710
1718244422,4710
1718244452,4710
1718244482,4710
1718244512,4710
1718244542,4710
1718244572,4710
1718244602,4710
1718244632,4710
1718244662,4710
1718244692,4710
1718244722,4710
1718244752,4710
1718244782,4710
1718244812,4710
1718244842,4710
1718244872,4710
1718244902,4710
1718244932,4710
1718244962,4710
1718244992,4710
1718245022,4710
1718245052,4710
1718245082,4710
1718245112,4710
1718245142,4710
1718245172,4710
1718245202,4710
1718245232,4710
1718245262,4710
1718245292,4710
1718245322,4710
1718245352,4710
1718245382,4710
1718245412,4710
1718245442,4710
1718245472,4710
1718245502,4710
1718245532,4710
1718245562,4710
1718245592,4710
1718245622,4710
1718245652,4710
1718245682,4710
1718245712,4710
1718245742,4710
1718245772,4710
1718245802,4710
1718245832,4710
1718245863,4710
1718245893,4710
1718245923,4710
1718245953,4710
1718245983,4710
1718246013,4710
1718246043,4710
1718246073,4710
1718246103,4710
1718246133,4710
1718246163,4710
1718246193,4710
1718246223,4710
1718246253,4710
1718246283,4710
1718246313,4710
1718246343,4710
1718246373,4710
1718246403,4710
1718246433,4710
1718246463,4710
1718246493,4710
1718246523,4710
1718246553,4710
1718246583,4710
1718246613,4710
1718246643,4710
1718246673,4710
1718246703,4710
1718246733,4710
1718246763,4710
1718246793,4710
1718246823,4710
1718246862,4710
1718246892,4710
1718246922,4710
1718246952,4710
1718246982,4710
1718247012,4710
1718247042,4710
1718247072,4710
1718247102,4710
1718247132,4710
1718247162,4710
1718247192,4710
1718247222,4710
1718247252,4710
1718247282,4710
1718247312,4710
1718247342,4710
1718247372,4710
1718247402,4710
1718247432,4710
1718247462,4710
1718247492,4710
1718247522,4710
1718247552,4710
1718247582,4710
1718247612,4710
1718247642,4710
1718247672,4710
1718247702,4710
1718247732,4710
1718247762,4710
1718247792,4710
1718247822,4710
1718247852,4710
1718247882,4710
1718247912,4710
1718247942,4710
1718247972,4710
1718248002,4710
1718248032,4710
1718248062,4710
1718248092,4710
1718248122,4710
1718248152,4710
1718248182,4710
1718248212,4710
1718248242,4710
1718248272,4710
1718248302,4710
1718248332,4710
1718248362,4710
1718248392,4710
1718248422,4710
1718248452,4710
1718248482,4710
1718248512,4714
1718248542,4714
1718248573,4714
1718248603,4714
1718248633,4714
1718248663,4714
1718248693,4714
1718248723,4714
1718248753,4714
1718248783,4714
1718248813,4714
1718248843,4714
1718248873,4714
1718248903,4714
1718248956,4714
1718248986,4714
1718249016,4714
1718249046,4714
1718249076,4714
1718249106,4714
1718249136,4714
1718249166,4714
1718249196,4714
1718249226,4714
1718249256,4714
1718249286,4714
1718249316,4714
1718249346,4714
1718249376,4714
1718249406,4714
1718249436,4714
1718249466,4714
1718249496,4714
1718249526,4714
1718249556,4714
1718249586,4714
1718249617,4714
1718249647,4714
1718249677,4714
1718249707,4714
1718249737,4714
1718249767,4714
1718249797,4714
1718249827,4714
1718249857,4714
1718249887,4714
1718249917,4714
1718249947,4714
1718249977,4714
1718250007,4714
1718250037,4714
1718250067,4714
1718250097,4714
1718250127,4714
1718250157,4714
1718250187,4714
1718250217,4714
1718250247,4714
1718250277,4714
1718250307,4714
1718250337,4714
1718250367,4714
1718250397,4714
1718250427,4714
1718250457,4714
1718250487,4714
1718250517,4714
1718250547,4714
1718250577,4714
1718250607,4714
1718250637,4714
1718250667,4714
1718250717,4714
1718373510,4714
1718373540,4714
1718373570,4714
1718373600,4714
1718373630,4714
1718373660,4714
1718373690,4714
1718373720,4714
1718373750,4714
1718373780,4714
1718373810,4714
1718373840,4714
1718373870,4714
