t,value
1718000975,5561390
1718001005,5561390
1718001035,5561390
1718001065,5561390
1718001095,5561390
1718001125,5561390
1718001155,5561390
1718001185,5561390
1718001215,5561390
1718001245,5561390
1718001275,5561390
1718001305,5561390
1718001335,5561390
1718001365,5561390
1718001395,5561390
1718001425,5561390
1718001455,5561390
1718001485,5561390
1718001515,5561390
1718001545,5561390
1718001575,5561390
1718001605,5561390
1718001635,5561390
1718001665,5561390
1718001695,5561390
1718001725,5561390
1718001755,5561390
1718001785,5561390
1718001815,5561390
1718001845,5561390
1718001875,5561390
1718001905,5561390
1718001935,5561390
1718001965,5561390
1718001995,5561390
1718002025,5561390
1718002055,5561390
1718002085,5561390
1718002115,5561390
1718002145,5561390
1718002175,5561390
1718002205,5561390
1718002235,5561390
1718002265,5561390
1718002295,5561390
1718002325,5561390
1718002355,5561390
1718002385,5561390
1718002415,5561390
1718002445,5561390
1718002475,5561390
1718002505,5561390
1718002535,5561390
1718002565,5561390
1718002595,5561390
1718002625,5561390
1718002655,5561390
1718002685,5561390
1718002716,5561390
1718002746,5561390
1718002776,5561390
1718002806,5561390
1718002836,5561390
1718002866,5561390
1718002896,5561390
1718002926,5561390
1718002956,5561390
1718002986,5561390
1718003016,5561390
1718003046,5561390
1718003076,5561390
1718003106,5561390
1718003136,5561390
1718003166,5561390
1718003196,5561390
1718003226,5561390
1718003256,5561390
1718003286,5561390
1718003316,5561390
1718003346,5561390
1718003376,5561390
1718003406,5561390
1718003436,5561390
1718003466,5561390
1718003496,5561390
1718003526,5561390
1718003556,5561390
1718003586,5561390
1718003616,5561390
1718003646,5561390
1718003676,5561390
1718003706,5561390
1718003736,5561390
1718003766,5561390
1718003796,5561390
1718003826,5561390
1718003856,5561390
1718003886,5561390
1718003916,5561390
1718003946,5561390
1718003976,5561390
1718004006,5561390
1718004036,5561390
1718004066,5561390
1718004096,5561390
1718004126,5561390
1718004156,5561390
1718004186,5561390
1718004217,5561390
1718004247,5561390
1718004277,5561390
1718004307,5561390
1718004337,5561390
1718004367,5561390
1718004397,5561390
1718004427,5561390
1718004457,5561390
1718004487,5561390
1718004517,5561390
1718004547,5561390
1718004577,5561390
1718004607,5561390
1718004637,5561390
1718004667,5561390
1718004697,5561390
1718004727,5561390
1718004757,5561390
1718004787,5561390
1718004817,5561390
1718004847,5561390
1718004877,5561390
1718004907,5561390
1718004937,5561390
1718004967,5561390
1718004997,5561390
1718005027,5561390
1718005057,5561390
1718005087,5561390
1718005117,5561390
1718005147,5561390
1718005177,5561390
1718005207,5561390
1718005237,5561390
1718005267,5561390
1718005297,5561390
1718005327,5561390
1718005357,5561390
1718005387,5561390
1718005417,5561390
1718005447,5561390
1718005477,5561390
1718005507,5561390
1718005537,5561390
1718005567,5561390
1718005597,5561390
1718005627,5561390
1718005657,5561390
1718005687,5561390
1718005717,5561390
1718005747,5561390
1718005777,5561390
1718005807,5561390
1718005837,5561390
1718005867,5561390
1718005897,5561390
1718005927,5561390
1718005957,5561390
1718005987,5561390
1718006017,5561390
1718006047,5561390
1718006077,5561390
1718006108,5561390
1718006138,5561390
1718006168,5561390
1718006198,5561390
1718006228,5561390
1718006258,5561390
1718006288,5561390
1718006318,5561390
1718006348,5561390
1718006378,5561390
1718006408,5561390
1718006438,5561390
1718006468,5561390
1718006498,5561390
1718006528,5561390
1718006558,5561390
1718006588,5561390
1718006618,5561390
1718006648,5561390
1718006678,5561390
1718006708,5561390
1718006738,5561390
1718006768,5561390
1718006798,5561390
1718006828,5561390
1718006858,5561390
1718006888,5561390
1718006918,5561390
1718006948,5561390
1718006978,5561390
1718007008,5561390
1718007038,5561390
1718007068,5561390
1718007098,5561390
1718007128,5561390
1718007158,5561390
1718007188,5561390
1718007218,5561390
1718007248,5561390
1718007278,5561390
1718007308,5561390
1718007338,5561390
1718007368,5561390
1718007398,5561390
1718007428,5561390
1718007458,5561390
1718007488,5561390
1718007518,5561390
1718007548,5561390
1718007578,5561390
1718007608,5561390
1718007638,5561390
1718007668,5561390
1718007698,5561390
1718007728,5561390
1718007758,5561390
1718007788,5561390
1718007818,5561390
1718007848,5561390
1718007878,5561390
1718007908,5561390
1718007938,5561390
1718007968,5561390
1718007998,5561390
1718008028,5561390
1718008059,5561390
1718008089,5561390
1718008119,5561390
1718008149,5561390
1718008179,5561390
1718008209,5561390
1718008239,5561390
1718008269,5561390
1718008299,5561390
1718008329,5561390
1718008359,5561390
1718008389,5561390
1718008419,5561390
1718008449,5561390
1718008479,5561390
1718008509,5561390
1718008539,5561390
1718008569,5561390
1718008599,5561390
1718008629,5561390
1718008659,5561390
1718008689,5561390
1718008719,5561390
1718008749,5561390
1718008779,5561390
1718008809,5561390
1718008839,5561390
1718008869,5561390
1718008899,5561390
1718008929,5561390
1718008959,5561390
1718008989,5561390
1718009019,5561390
1718009049,5561390
1718009079,5561390
1718009109,5561390
1718009139,5561390
1718009169,5561390
1718009199,5561390
1718009229,5561390
1718009259,5561390
1718009289,5561390
1718009319,5561390
1718009349,5561390
1718009379,5561390
1718009409,5561390
1718009439,5561390
1718009469,5561390
1718009499,5561390
1718009529,5561390
1718009559,5561390
1718009589,5561390
1718009619,5561390
1718009649,5561390
1718009679,5561390
1718009709,5561390
1718009739,5561390
1718009769,5561390
1718009799,5561390
1718009829,5561390
1718009859,5561390
1718009889,5561390
1718009919,5561390
1718009949,5561390
1718009979,5561390
1718010009,5561390
1718010039,5561390
1718010070,5561390
1718010100,5561390
1718010130,5561390
1718010160,5561390
1718010190,5561390
1718010220,5561390
1718010250,5561390
1718010280,5561390
1718010310,5561390
1718010340,5561390
1718010370,5561390
1718010400,5561390
1718010430,5561390
1718010460,5561390
1718010490,5561390
1718010520,5561390
1718010550,5561390
1718010580,5561390
1718010610,5561390
1718010640,5561390
1718010670,5561390
1718010700,5561390
1718010730,5561390
1718010760,5561390
1718010790,5561390
1718010820,5561390
1718010850,5561390
1718010880,5561390
1718010910,5561390
1718010940,5561390
1718010970,5561390
1718011000,5561390
1718011030,5561390
1718011060,5561390
1718011090,5561390
1718011120,5561390
1718011150,5561390
1718011180,5561390
1718011210,5561390
1718011240,5561390
1718011270,5561390
1718011300,5561390
1718011330,5561390
1718011360,5561390
1718011390,5561390
1718011420,5561390
1718011450,5561390
1718011480,5561390
1718011510,5561390
1718011540,5561390
1718011570,5561390
1718011600,5561390
1718011630,5561390
1718011660,5561390
1718011690,5561390
1718011720,5561390
1718011750,5561390
1718011780,5561390
1718011810,5561390
1718011840,5561390
1718011870,5561390
1718011900,5561390
1718011931,5561390
1718011961,5561390
1718011991,5561390
1718012021,5561390
1718012051,5561390
1718012081,5561390
1718012111,5561390
1718012141,5561390
1718012171,5561390
1718012201,5561390
1718012231,5561390
1718012261,5561390
1718012291,5561390
1718012321,5561390
1718012351,5561390
1718012381,5561390
1718012411,5561390
1718012441,5561390
1718012471,5561390
1718012501,5561390
1718012531,5561390
1718012561,5561390
1718012591,5561390
1718012621,5561390
1718012651,5561390
1718012681,5561390
1718012711,5561390
1718012741,5561390
1718012771,5561390
1718012801,5561390
1718012831,5561390
1718012861,5561390
1718012891,5561390
1718012921,5561390
1718012951,5561390
1718012981,5561390
1718013011,5561390
1718013041,5561390
1718013071,5561390
1718013101,5561390
1718013131,5561390
1718013161,5561390
1718013191,5561390
1718013221,5561390
1718013251,5561390
1718013281,5561390
1718013311,5561390
1718013341,5561390
1718013371,5561390
1718013401,5561390
1718013431,5561390
1718013461,5561390
1718013491,5561390
1718013521,5561390
1718013551,5561390
1718013581,5561390
1718013611,5561390
1718013641,5561390
1718013671,5561390
1718013701,5561390
1718013731,5561390
1718013761,5561390
1718013791,5561390
1718013821,5561390
1718013851,5561390
1718013881,5561390
1718013911,5561390
1718013941,5561390
1718013971,5561390
1718014001,5561390
1718014031,5561390
1718014061,5561390
1718014091,5561390
1718014121,5561390
1718014151,5561390
1718014181,5561390
1718014211,5561390
1718014241,5561390
1718014271,5561390
1718014301,5561390
1718014331,5561390
1718014361,5561390
1718014391,5561390
1718014421,5561390
1718014451,5561390
1718014481,5561390
1718014511,5561390
1718014541,5561390
1718014571,5561390
1718014601,5561390
1718014631,5561390
1718014661,5561390
1718014692,5561390
1718014722,5561390
1718014752,5561390
1718014782,5561390
1718014812,5561390
1718014842,5561390
1718014872,5561390
1718014902,5561390
1718014932,5561390
1718014962,5561390
1718014992,5561390
1718015022,5561390
1718015052,5561390
1718015082,5561390
1718015112,5561390
1718015142,5561390
1718015172,5561390
1718015202,5561390
1718015232,5561390
1718015262,5561390
1718015292,5561390
1718015322,5561390
1718015352,5561390
1718015382,5561390
1718015412,5561390
1718015442,5561390
1718015472,5561390
1718015502,5561390
1718015532,5561390
1718015562,5561390
1718015592,5561390
1718015622,5561390
1718015652,5561390
1718015682,5561390
1718015712,5561390
1718015742,5561390
1718015772,5561390
1718015802,5561390
1718015832,5561390
1718015862,5561390
1718015892,5561390
1718015922,5561390
1718015952,5561390
1718015982,5561390
1718016012,5561390
1718016042,5561390
1718016072,5561390
1718016102,5561390
1718016132,5561390
1718016162,5561390
1718016192,5561390
1718016222,5561390
1718016252,5561390
1718016282,5561390
1718016312,5561390
1718016342,5561390
1718016372,5561390
1718016402,5561390
1718016432,5561390
1718016462,5561390
1718016492,5561390
1718016522,5561390
1718016552,5561390
1718016582,5561390
1718016612,5561390
1718016642,5561390
1718016672,5561390
1718081310,5561390
1718081340,5561390
1718081370,5561390
1718081400,5561390
1718081430,5561390
1718081460,5561390
1718081490,5561390
1718081520,5561390
1718081550,5561390
1718081580,5561390
1718081610,5561390
1718081640,5561390
1718081670,5561390
1718081700,5561390
1718081730,5561390
1718081760,5561390
1718081790,5561390
1718081820,5561390
1718081850,5561390
1718081880,5561390
1718081910,5561390
1718081940,5561390
1718081970,5561390
1718082000,5561390
1718082030,5561390
1718082060,5561390
1718082090,5561390
1718082120,5561390
1718082150,5561390
1718082180,5561390
1718082210,5561390
1718082240,5561390
1718082270,5561390
1718082300,5561390
1718082330,5561390
1718082360,5561390
1718082390,5561390
1718082420,5561390
1718082450,5561390
1718082480,5561390
1718082510,5561390
1718082540,5561390
1718082570,5561390
1718082600,5561390
1718082630,5561390
1718082660,5561390
1718082690,5561390
1718082720,5561390
1718082750,5561390
1718082780,5561390
1718082810,5561390
1718082841,5561390
1718082871,5561390
1718082901,5561390
1718082931,5561390
1718082961,5561390
1718082991,5561390
1718083021,5561390
1718083051,5561390
1718083081,5561390
1718083111,5561390
1718083141,5561390
1718083171,5561390
1718083201,5561390
1718083231,5561390
1718083261,5561390
1718083291,5561390
1718083321,5561390
1718083351,5561390
1718083381,5561390
1718083411,5561390
1718083441,5561390
1718083471,5561390
1718083501,5561390
1718083531,5561390
1718083561,5561390
1718083591,5561390
1718083621,5561390
1718083651,5561390
1718083681,5561390
1718083711,5564883
1718083741,5564883
1718083771,5564883
1718083801,5564883
1718083831,5564883
1718083861,5564883
1718083891,5564883
1718083921,5564883
1718083951,5564883
1718083981,5564883
1718084011,5564883
1718084041,5564883
1718084071,5564883
1718084101,5564883
1718084131,5564883
1718084161,5564883
1718084191,5564883
1718084221,5564883
1718084251,5564883
1718084281,5564883
1718084311,5564883
1718084341,5564883
1718084371,5564883
1718084401,5564883
1718084431,5564883
1718084461,5564883
1718084491,5564883
1718084521,5564883
1718084551,5564883
1718084581,5564883
1718084611,5564883
1718155830,5564883
1718155861,5564883
1718155891,5564883
1718155921,5564883
1718155951,5564883
1718155981,5564883
1718156011,5564883
1718156041,5564883
1718156071,5564883
1718156101,5564883
1718156131,5564883
1718156161,5564883
1718156191,5564883
1718156221,5564883
1718156251,5564883
1718156281,5564883
1718156311,5564883
1718156341,5564883
1718156371,5564883
1718156401,5564883
1718156431,5564883
1718156461,5564883
1718156491,5564883
1718156521,5564883
1718156551,5564883
1718156581,5564883
1718156611,5564883
1718156641,5564883
1718156671,5564883
1718156701,5564883
1718156731,5564883
1718156761,5564883
1718156791,5564883
1718156821,5564883
1718156851,5564883
1718156881,5564883
1718156911,5564883
1718156941,5564883
1718156971,5564883
1718157001,5564883
1718157031,5568491
1718157061,5568491
1718157091,5568491
1718157121,5568491
1718157151,5568491
1718157181,5568491
1718157211,5568491
1718157241,5568491
1718157271,5568491
1718157301,5568491
1718157331,5568491
1718157361,5568491
1718157391,5568491
1718157421,5568491
1718157451,5568491
1718157481,5568491
1718157511,5568491
1718157542,5568491
1718157572,5568491
1718157602,5568491
1718157632,5576915
1718157662,5576915
1718157692,5576915
1718157722,5576915
1718157752,5576915
1718157782,5576915
1718157812,5576915
1718157842,5576915
1718157872,5576915
1718157902,5576915
1718157932,5576915
1718157962,5576915
1718157992,5576915
1718158022,5576915
1718158052,5576915
1718158082,5576915
1718158112,5576915
1718158142,5576915
1718158172,5576915
1718158202,5576915
1718158232,5576915
1718158262,5576915
1718158292,5576915
1718158322,5576915
1718158352,5576915
1718158382,5576915
1718158412,5576915
1718158442,5576915
1718158472,5576915
1718158502,5576915
1718158532,5576915
1718158562,5576915
1718158592,5576915
1718158622,5576915
1718158652,5576915
1718158682,5576915
1718158712,5576915
1718158742,5576915
1718158772,5576915
1718158802,5576915
1718158832,5576915
1718158862,5576915
1718158892,5576915
1718158922,5576915
1718158952,5576915
1718158982,5576915
1718159012,5576915
1718159042,5576915
1718159072,5576915
1718159102,5576915
1718159132,5576915
1718159162,5576915
1718159192,5576915
1718159222,5576915
1718159252,5576915
1718159282,5576915
1718159312,5576915
1718159342,5576915
1718159372,5576915
1718159402,5576915
1718159432,5576915
1718159462,5576915
1718159493,5576915
1718159523,5576915
1718159553,5576915
1718159583,5576915
1718159700,5576915
1718159730,5576915
1718159760,5576915
1718159790,5576915
1718159820,5576915
1718159850,5576915
1718159880,5576915
1718159910,5576915
1718159940,5576915
1718159970,5576915
1718160000,5576915
1718160030,5576915
1718160060,5576915
1718160090,5576915
1718160120,5576915
1718160150,5576915
1718160180,5576915
1718160210,5576915
1718160240,5576915
1718160270,5576915
1718160300,5576915
1718160330,5576915
1718160360,5576915
1718160390,5576915
1718160420,5576915
1718160450,5576915
1718160480,5576915
1718160510,5576915
1718160540,5576915
1718160570,5576915
1718160600,5576915
1718160630,5576915
1718160660,5576915
1718160690,5576915
1718160720,5576915
1718160750,5576915
1718160780,5576915
1718162654,5576894
1718162684,5576894
1718162714,5576915
1718162744,5576915
1718162774,5576915
1718162804,5576915
1718162834,5576915
1718162864,5576915
1718162894,5576915
1718162924,5576915
1718162954,5576915
1718162984,5576915
1718163014,5576915
1718163044,5576915
1718163074,5576915
1718163104,5576915
1718163134,5576915
1718163164,5576915
1718163194,5576915
1718163224,5576915
1718163254,5576915
1718163284,5576915
1718163314,5576915
1718163344,5576915
1718163374,5576915
1718163404,5576915
1718163434,5576915
1718163464,5576915
1718163494,5576915
1718163524,5576915
1718163554,5576915
1718163584,5576915
1718163614,5576915
1718163644,5576915
1718163674,5576915
1718163704,5576915
1718163734,5576915
1718163764,5576915
1718163794,5576915
1718163824,5576915
1718163854,5576915
1718163884,5576915
1718163914,5576915
1718163944,5576915
1718163974,5576915
1718164004,5576915
1718164034,5576915
1718164064,5576915
1718164094,5576915
1718164124,5576915
1718164154,5576915
1718164184,5576915
1718164214,5576915
1718164244,5576915
1718164274,5576915
1718164304,5576915
1718164334,5576915
1718164364,5576915
1718164394,5576915
1718164424,5576915
1718164454,5576915
1718164484,5576915
1718164514,5576915
1718164544,5576915
1718164574,5576915
1718164604,5576915
1718164634,5576915
1718164664,5576915
1718164694,5576915
1718164725,5576915
1718164755,5576915
1718164785,5576915
1718164815,5576915
1718164845,5576915
1718164875,5576915
1718164905,5576915
1718164935,5576915
1718164965,5576915
1718164995,5576915
1718165025,5576915
1718165055,5576915
1718165085,5576915
1718165115,5576915
1718165145,5576915
1718165175,5576915
1718165205,5576915
1718165235,5576915
1718165265,5576915
1718165295,5576915
1718165325,5576915
1718165355,5576915
1718165385,5576915
1718165415,5576915
1718165445,5576915
1718165475,5576915
1718165505,5576915
1718165535,5576915
1718165565,5576915
1718165595,5576915
1718165625,5576915
1718165655,5576915
1718165685,5576915
1718165715,5576915
1718165745,5576915
1718165775,5576915
1718165805,5576915
1718165835,5576915
1718165865,5576915
1718165895,5576915
1718165925,5576915
1718165955,5576915
1718165985,5576915
1718166015,5576915
1718166045,5576915
1718166075,5576915
1718166105,5576915
1718166135,5576915
1718166165,5576915
1718166195,5576915
1718166225,5576915
1718166255,5576915
1718166285,5576915
1718166315,5576915
1718166345,5576915
1718166375,5576915
1718166405,5576915
1718166436,5576915
1718166466,5576915
1718166496,5576915
1718166526,5576915
1718166556,5576915
1718166586,5576915
1718166616,5576915
1718166646,5576915
1718166676,5576915
1718166706,5576915
1718166736,5576915
1718166766,5576915
1718166796,5576915
1718166826,5576915
1718166856,5576915
1718166886,5576915
1718166916,5576915
1718166946,5576915
1718166976,5576915
1718167006,5576915
1718167036,5576915
1718167066,5576915
1718167096,5576915
1718167126,5576915
1718167156,5576915
1718167186,5576915
1718167216,5576915
1718167246,5576915
1718167276,5576915
1718167306,5576915
1718167336,5576915
1718167366,5576915
1718167396,5576915
1718177220,5576915
1718177250,5576915
1718177280,5576915
1718177310,5576915
1718177340,5576915
1718177370,5576915
1718177400,5576915
1718177430,5576915
1718177460,5576915
1718177490,5576915
1718177520,5576915
1718177550,5576915
1718177580,5576915
1718177610,5576915
1718177640,5576915
1718177670,5576915
1718177700,5576915
1718177730,5576915
1718177760,5576915
1718177790,5576915
1718177820,5576915
1718177850,5576915
1718177880,5576915
1718177910,5576915
1718177940,5576915
1718177970,5576915
1718178000,5576915
1718178030,5576915
1718178060,5576915
1718178090,5576915
1718178120,5576915
1718178150,5576915
1718178180,5576915
1718178210,5576915
1718182050,5576915
1718182080,5576915
1718182110,5576915
1718182140,5576915
1718182170,5576915
1718182200,5576915
1718182230,5576915
1718182260,5576915
1718182290,5576915
1718182320,5576915
1718189880,5576915
1718189910,5576915
1718189940,5576915
1718189970,5576915
1718190000,5576915
1718190030,5576915
1718190060,5576915
1718190090,5576915
1718190120,5576915
1718190150,5576915
1718190180,5576915
1718190210,5576915
1718190240,5576915
1718190270,5576915
1718190300,5576915
1718190330,5576915
1718190360,5576915
1718190390,5576915
1718190420,5576915
1718190450,5576915
1718190480,5576915
1718190510,5576915
1718190540,5576915
1718190570,5576915
1718190600,5576915
1718190630,5576915
1718190660,5576915
1718190690,5576915
1718190720,5576915
1718190750,5576915
1718190780,5576915
1718190810,5576915
1718190840,5576915
1718190870,5576915
1718190900,5576915
1718190930,5576915
1718190960,5576915
1718190990,5576915
1718191020,5576915
1718191050,5576915
1718191080,5576915
1718191110,5576915
1718191140,5576915
1718191170,5576915
1718191200,5576915
1718191230,5576915
1718191261,5576915
1718191291,5576915
1718191321,5576915
1718191351,5576915
1718191381,5576915
1718191411,5576915
1718191441,5576915
1718191471,5576915
1718191501,5576915
1718191531,5576915
1718191561,5576915
1718191591,5576915
1718191621,5576915
1718191651,5576915
1718191681,5576915
1718191711,5576915
1718191741,5576915
1718191771,5576915
1718191801,5576915
1718191831,5576915
1718191861,5576915
1718191891,5576915
1718191921,5576915
1718191951,5576915
1718191981,5576915
1718192011,5576915
1718192041,5576915
1718192071,5576915
1718192101,5576915
1718192131,5576915
1718192161,5576915
1718192191,5576915
1718192221,5576915
1718192251,5576915
1718192281,5576915
1718192311,5576915
1718192341,5576915
1718192371,5576915
1718192401,5576915
1718192431,5576915
1718192461,5576915
1718192491,5576915
1718192521,5576915
1718192551,5576915
1718192581,5576915
1718192611,5576915
1718192641,5576915
1718192671,5576915
1718192701,5576915
1718192731,5576915
1718192761,5576915
1718192791,5576915
1718192821,5576915
1718192851,5576915
1718192881,5576915
1718192911,5576915
1718192941,5576915
1718192972,5576915
1718193002,5576915
1718193032,5576915
1718193062,5576915
1718193092,5576915
1718193122,5576915
1718193152,5576915
1718193182,5576915
1718193212,5576915
1718193242,5576915
1718193272,5576915
1718193302,5576915
1718193332,5576915
1718193362,5576915
1718193392,5576915
1718193422,5576915
1718193452,5576915
1718193482,5576915
1718193512,5576915
1718193542,5576915
1718193572,5576915
1718193602,5576915
1718193632,5576915
1718193662,5576915
1718193692,5576915
1718193722,5576915
1718193752,5576915
1718193782,5576915
1718193812,5576915
1718193842,5576915
1718193872,5576915
1718193902,5576915
1718193932,5576915
1718193962,5576915
1718193992,5576915
1718194022,5576915
1718194052,5576915
1718194082,5576915
1718194112,5576915
1718194142,5576915
1718194172,5576915
1718194202,5576915
1718194232,5576915
1718194262,5576915
1718194292,5576915
1718194322,5576915
1718194352,5576915
1718194382,5576915
1718194412,5576915
1718194442,5576915
1718194472,5576915
1718194502,5576915
1718194532,5576915
1718194562,5576915
1718194592,5576915
1718194622,5576915
1718194653,5576915
1718194683,5576915
1718194713,5576915
1718194743,5576915
1718194773,5576915
1718194803,5576915
1718194833,5576915
1718194863,5576915
1718194893,5576915
1718194923,5576915
1718194953,5576915
1718194983,5576915
1718195013,5576915
1718195043,5576915
1718195073,5576915
1718195103,5576915
1718195133,5576915
1718195163,5576915
1718195193,5576915
1718195223,5576915
1718195253,5576915
1718195283,5576915
1718195313,5576915
1718195343,5576915
1718195373,5576915
1718195403,5576915
1718195433,5576915
1718195463,5576915
1718195493,5576915
1718195523,5576915
1718240280,5576915
1718240310,5576915
1718240340,5576915
1718240370,5576915
1718240400,5576915
1718240430,5576915
1718240460,5576915
1718240490,5576915
1718240520,5576915
1718240550,5576915
1718240580,5576915
1718240610,5576915
1718240640,5576915
1718240670,5576915
1718240700,5576915
1718240730,5576915
1718240760,5576915
1718240790,5576915
1718240820,5576915
1718240850,5576915
1718240880,5576915
1718240910,5576915
1718240940,5576915
1718240970,5576915
1718241000,5576915
1718241030,5576915
1718241060,5576915
1718241090,5576915
1718241121,5576915
1718241151,5576915
1718241181,5576915
1718241211,5576915
1718241241,5576915
1718241271,5576915
1718241301,5576915
1718241331,5576915
1718241361,5576915
1718241391,5576915
1718241421,5576915
1718241451,5576915
1718241481,5576915
1718241511,5576915
1718241541,5576915
1718241571,5576915
1718241601,5576915
1718241631,5576915
1718241661,5576915
1718241691,5576915
1718241721,5576915
1718241751,5576915
1718241781,5576915
1718241811,5576915
1718241841,5576915
1718241871,5576915
1718241901,5576915
1718241931,5576915
1718241961,5576915
1718241991,5576915
1718242021,5576915
1718242051,5576915
1718242081,5576915
1718242111,5576915
1718242141,5576915
1718242171,5576915
1718242201,5576915
1718242231,5576915
1718242261,5576915
1718242291,5576915
1718242321,5576915
1718242351,5576915
1718242381,5576915
1718242411,5576915
1718242441,5576915
1718242471,5576915
1718242501,5576915
1718242531,5576915
1718242561,5576915
1718242591,5576915
1718242621,5576915
1718242651,5576915
1718242681,5576915
1718242711,5576915
1718242741,5576915
1718242771,5576915
1718242801,5576915
1718242831,5576915
1718242861,5576915
1718242891,5576915
1718242921,5576915
1718242951,5576915
1718242981,5576915
1718243011,5576915
1718243041,5576915
1718243071,5576915
1718243101,5576915
1718243131,5576915
1718243161,5576915
1718243191,5576915
1718243221,5576915
1718243251,5576915
1718243281,5576915
1718243311,5576915
1718243341,5576915
1718243372,5576915
1718243402,5576915
1718243432,5576915
1718243462,5576915
1718243492,5576915
1718243522,5576915
1718243552,5576915
1718243582,5576915
1718243612,5576915
1718243642,5576915
1718243672,5576915
1718243702,5576915
1718243732,5576915
1718243762,5576915
1718243792,5576915
1718243822,5576915
1718243852,5576915
1718243882,5576915
1718243912,5576915
1718243942,5576915
1718243972,5576915
1718244002,5576915
1718244032,5576915
1718244062,5576915
1718244092,5576915
1718244122,5576915
1718244152,5576915
1718244182,5576915
1718244212,5576915
1718244242,5576915
1718244272,5576915
1718244302,5576915
1718244332,5576915
1718244362,5576915
1718244392,5576915
1718244422,5576915
1718244452,5576915
1718244482,5576915
1718244512,5576915
1718244542,5576915
1718244572,5576915
1718244602,5576915
1718244632,5576915
1718244662,5576915
1718244692,5576915
1718244722,5576915
1718244752,5576915
1718244782,5576915
1718244812,5576915
1718244842,5576915
1718244872,5576915
1718244902,5576915
1718244932,5576915
1718244962,5576915
1718244992,5576915
1718245022,5576915
1718245052,5576915
1718245082,5576915
1718245112,5576915
1718245142,5576915
1718245172,5576915
1718245202,5576915
1718245232,5576915
1718245262,5576915
1718245292,5576915
1718245322,5576915
1718245352,5576915
1718245382,5576915
1718245412,5576915
1718245442,5576915
1718245472,5576915
1718245502,5576915
1718245532,5576915
1718245562,5576915
1718245592,5576915
1718245622,5576915
1718245652,5576915
1718245682,5576915
1718245712,5576915
1718245742,5576915
1718245772,5576915
1718245802,5576915
1718245832,5576915
1718245863,5576915
1718245893,5576915
1718245923,5576915
1718245953,5576915
1718245983,5576915
1718246013,5576915
1718246043,5576915
1718246073,5576915
1718246103,5576915
1718246133,5576915
1718246163,5576915
1718246193,5576915
1718246223,5576915
1718246253,5576915
1718246283,5576915
1718246313,5576915
1718246343,5576915
1718246373,5576915
1718246403,5576915
1718246433,5576915
1718246463,5576915
1718246493,5576915
1718246523,5576915
1718246553,5576915
1718246583,5576915
1718246613,5576915
1718246643,5576915
1718246673,5576915
1718246703,5576915
1718246733,5576915
1718246763,5576915
1718246793,5576915
1718246823,5576915
1718246862,5576915
1718246892,5576915
1718246922,5576915
1718246952,5576915
1718246982,5576915
1718247012,5576915
1718247042,5576915
1718247072,5576915
1718247102,5576915
1718247132,5576915
1718247162,5576915
1718247192,5576915
1718247222,5576915
1718247252,5576915
1718247282,5576915
1718247312,5576915
1718247342,5576915
1718247372,5576915
1718247402,5576915
1718247432,5576915
1718247462,5576915
1718247492,5576915
1718247522,5576915
1718247552,5576915
1718247582,5576915
1718247612,5576915
1718247642,5576915
1718247672,5576915
1718247702,5576915
1718247732,5576915
1718247762,5576915
1718247792,5576915
1718247822,5576915
1718247852,5576915
1718247882,5576915
1718247912,5576915
1718247942,5576915
1718247972,5576915
1718248002,5576915
1718248032,5576915
1718248062,5576915
1718248092,5576915
1718248122,5576915
1718248152,5576915
1718248182,5576915
1718248212,5576915
1718248242,5576915
1718248272,5576915
1718248302,5576915
1718248332,5576915
1718248362,5576915
1718248392,5576915
1718248422,5576915
1718248452,5576915
1718248482,5576915
1718248512,5576915
1718248542,5576915
1718248573,5576915
1718248603,5576915
1718248633,5576915
1718248663,5576915
1718248693,5580670
1718248723,5580670
1718248753,5580670
1718248783,5580670
1718248813,5580670
1718248843,5580670
1718248873,5580670
1718248903,5580670
1718248956,5580670
1718248986,5580670
1718249016,5580670
1718249046,5580670
1718249076,5580670
1718249106,5580670
1718249136,5580670
1718249166,5580670
1718249196,5580670
1718249226,5580670
1718249256,5580670
1718249286,5580670
1718249316,5580670
1718249346,5580670
1718249376,5580670
1718249406,5580670
1718249436,5580670
1718249466,5580670
1718249496,5580670
1718249526,5580670
1718249556,5580670
1718249586,5580670
1718249617,5580670
1718249647,5580670
1718249677,5580670
1718249707,5580670
1718249737,5580670
1718249767,5580670
1718249797,5580670
1718249827,5580670
1718249857,5580670
1718249887,5580670
1718249917,5580670
1718249947,5580670
1718249977,5580670
1718250007,5580670
1718250037,5580670
1718250067,5580670
1718250097,5580670
1718250127,5580670
1718250157,5580670
1718250187,5580670
1718250217,5580670
1718250247,5580670
1718250277,5580670
1718250307,5580670
1718250337,5580670
1718250367,5580670
1718250397,5580670
1718250427,5580670
1718250457,5580670
1718250487,5580670
1718250517,5580670
1718250547,5580670
1718250577,5580670
1718250607,5580670
1718250637,5580670
1718250667,5580670
1718250717,5580670
1718373510,5580670
1718373540,5580670
1718373570,5580670
1718373600,5580670
1718373630,5580670
1718373660,5580670
1718373690,5580670
1718373720,5580670
1718373750,5580670
1718373780,5580670
1718373810,5580670
1718373840,5580670
1718373870,5580670
