t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312116,103,0.007985,0.000000,0.000000,0.000000,events/second
1717312146,103,0.007966,0.000000,0.000000,0.000000,events/second
1717312176,103,0.007948,0.000000,0.000000,0.000000,events/second
1717312206,103,0.007930,0.000000,0.000000,0.000000,events/second
1717312236,103,0.007911,0.000000,0.000000,0.000000,events/second
1717312267,103,0.007893,0.000000,0.000000,0.000000,events/second
1717312297,103,0.007875,0.000000,0.000000,0.000000,events/second
1717312327,103,0.007857,0.000000,0.000000,0.000000,events/second
1717312357,103,0.007839,0.000000,0.000000,0.000000,events/second
1717312387,103,0.007821,0.000000,0.000000,0.000000,events/second
1717312417,103,0.007803,0.000000,0.000000,0.000000,events/second
1717312447,103,0.007786,0.000000,0.000000,0.000000,events/second
1717312477,103,0.007768,0.000000,0.000000,0.000000,events/second
1717312507,103,0.007751,0.000000,0.000000,0.000000,events/second
1717312537,103,0.007733,0.000000,0.000000,0.000000,events/second
1717312567,103,0.007716,0.000000,0.000000,0.000000,events/second
1717312597,103,0.007698,0.000000,0.000000,0.000000,events/second
1717312627,103,0.007681,0.000000,0.000000,0.000000,events/second
1717312657,103,0.007664,0.000000,0.000000,0.000000,events/second
1717312687,103,0.007647,0.000000,0.000000,0.000000,events/second
1717312717,103,0.007630,0.000000,0.000000,0.000000,events/second
1717312747,103,0.007613,0.000000,0.000000,0.000000,events/second
1717312777,103,0.007596,0.000000,0.000000,0.000000,events/second
1717312807,103,0.007579,0.000000,0.000000,0.000000,events/second
1717312837,103,0.007563,0.000000,0.000000,0.000000,events/second
1717312867,103,0.007546,0.000000,0.000000,0.000000,events/second
1717312897,103,0.007529,0.000000,0.000000,0.000000,events/second
1717312927,103,0.007513,0.000000,0.000000,0.000000,events/second
1717312957,103,0.007497,0.000000,0.000000,0.000000,events/second
1717312987,103,0.007480,0.000000,0.000000,0.000000,events/second
1717313017,103,0.007464,0.000000,0.000000,0.000000,events/second
1717313047,103,0.007448,0.000000,0.000000,0.000000,events/second
1717313077,103,0.007432,0.000000,0.000000,0.000000,events/second
1717313107,103,0.007416,0.000000,0.000000,0.000000,events/second
1717313137,103,0.007400,0.000000,0.000000,0.000000,events/second
1717313167,103,0.007384,0.000000,0.000000,0.000000,events/second
1717313197,103,0.007368,0.000000,0.000000,0.000000,events/second
1717313227,103,0.007352,0.000000,0.000000,0.000000,events/second
1717313257,103,0.007336,0.000000,0.000000,0.000000,events/second
1717313287,103,0.007321,0.000000,0.000000,0.000000,events/second
1717313317,103,0.007305,0.000000,0.000000,0.000000,events/second
1717313347,103,0.007290,0.000000,0.000000,0.000000,events/second
1717313377,103,0.007274,0.000000,0.000000,0.000000,events/second
1717313407,103,0.007259,0.000000,0.000000,0.000000,events/second
1717313437,103,0.007243,0.000000,0.000000,0.000000,events/second
1717313467,103,0.007228,0.000000,0.000000,0.000000,events/second
1717313497,103,0.007213,0.000000,0.000000,0.000000,events/second
1717313527,103,0.007198,0.000000,0.000000,0.000000,events/second
1717313557,103,0.007183,0.000000,0.000000,0.000000,events/second
1717313587,103,0.007168,0.000000,0.000000,0.000000,events/second
1717313617,103,0.007153,0.000000,0.000000,0.000000,events/second
1717313647,103,0.007138,0.000000,0.000000,0.000000,events/second
1717313677,103,0.007123,0.000000,0.000000,0.000000,events/second
1717313707,103,0.007108,0.000000,0.000000,0.000000,events/second
1717313737,103,0.007094,0.000000,0.000000,0.000000,events/second
1717313767,103,0.007079,0.000000,0.000000,0.000000,events/second
1717313797,103,0.007065,0.000000,0.000000,0.000000,events/second
1717313827,103,0.007050,0.000000,0.000000,0.000000,events/second
1717313857,103,0.007036,0.000000,0.000000,0.000000,events/second
1717313887,103,0.007021,0.000000,0.000000,0.000000,events/second
1717313917,103,0.007007,0.000000,0.000000,0.000000,events/second
1717313947,103,0.006993,0.000000,0.000000,0.000000,events/second
1717313977,103,0.006978,0.000000,0.000000,0.000000,events/second
1717314007,103,0.006964,0.000000,0.000000,0.000000,events/second
1717314037,103,0.006950,0.000000,0.000000,0.000000,events/second
1717314067,103,0.006936,0.000000,0.000000,0.000000,events/second
1717314097,103,0.006922,0.000000,0.000000,0.000000,events/second
1717314127,103,0.006908,0.000000,0.000000,0.000000,events/second
1717314157,103,0.006894,0.000000,0.000000,0.000000,events/second
1717314187,103,0.006880,0.000000,0.000000,0.000000,events/second
1717314217,103,0.006867,0.000000,0.000000,0.000000,events/second
1717314247,103,0.006853,0.000000,0.000000,0.000000,events/second
1717314277,103,0.006839,0.000000,0.000000,0.000000,events/second
1717314307,103,0.006826,0.000000,0.000000,0.000000,events/second
1717314337,103,0.006812,0.000000,0.000000,0.000000,events/second
1717314367,103,0.006799,0.000000,0.000000,0.000000,events/second
1717314397,103,0.006785,0.000000,0.000000,0.000000,events/second
1717314427,103,0.006772,0.000000,0.000000,0.000000,events/second
1717314457,103,0.006758,0.000000,0.000000,0.000000,events/second
1717314487,103,0.006745,0.000000,0.000000,0.000000,events/second
1717314517,103,0.006732,0.000000,0.000000,0.000000,events/second
1717314547,103,0.006719,0.000000,0.000000,0.000000,events/second
1717314577,103,0.006706,0.000000,0.000000,0.000000,events/second
1717314607,103,0.006693,0.000000,0.000000,0.000000,events/second
1717314637,103,0.006680,0.000000,0.000000,0.000000,events/second
1717314667,103,0.006667,0.000000,0.000000,0.000000,events/second
1717314697,103,0.006654,0.000000,0.000000,0.000000,events/second
1717314727,103,0.006641,0.000000,0.000000,0.000000,events/second
1717314757,103,0.006628,0.000000,0.000000,0.000000,events/second
1717314787,103,0.006615,0.000000,0.000000,0.000000,events/second
1717314817,103,0.006602,0.000000,0.000000,0.000000,events/second
1717314847,103,0.006590,0.000000,0.000000,0.000000,events/second
1717314877,103,0.006577,0.000000,0.000000,0.000000,events/second
1717314907,103,0.006565,0.000000,0.000000,0.000000,events/second
1717314937,103,0.006552,0.000000,0.000000,0.000000,events/second
1717314967,103,0.006540,0.000000,0.000000,0.000000,events/second
1717314997,103,0.006527,0.000000,0.000000,0.000000,events/second
1717315027,103,0.006515,0.000000,0.000000,0.000000,events/second
1717315057,103,0.006502,0.000000,0.000000,0.000000,events/second
1717315087,103,0.006490,0.000000,0.000000,0.000000,events/second
1717315117,103,0.006478,0.000000,0.000000,0.000000,events/second
1717315148,103,0.006466,0.000000,0.000000,0.000000,events/second
1717315178,103,0.006453,0.000000,0.000000,0.000000,events/second
1717315208,103,0.006441,0.000000,0.000000,0.000000,events/second
1717315238,103,0.006429,0.000000,0.000000,0.000000,events/second
1717315268,103,0.006417,0.000000,0.000000,0.000000,events/second
1717315298,103,0.006405,0.000000,0.000000,0.000000,events/second
1717315328,103,0.006393,0.000000,0.000000,0.000000,events/second
1717315358,103,0.006381,0.000000,0.000000,0.000000,events/second
1717315388,103,0.006370,0.000000,0.000000,0.000000,events/second
1717315418,103,0.006358,0.000000,0.000000,0.000000,events/second
1717315448,103,0.006346,0.000000,0.000000,0.000000,events/second
1717315478,103,0.006334,0.000000,0.000000,0.000000,events/second
1717315508,103,0.006323,0.000000,0.000000,0.000000,events/second
1717315538,103,0.006311,0.000000,0.000000,0.000000,events/second
1717315568,103,0.006299,0.000000,0.000000,0.000000,events/second
1717315598,103,0.006288,0.000000,0.000000,0.000000,events/second
1717315628,103,0.006276,0.000000,0.000000,0.000000,events/second
1717315658,103,0.006265,0.000000,0.000000,0.000000,events/second
1717315688,103,0.006254,0.000000,0.000000,0.000000,events/second
1717315718,103,0.006242,0.000000,0.000000,0.000000,events/second
1717315748,103,0.006231,0.000000,0.000000,0.000000,events/second
1717315778,103,0.006220,0.000000,0.000000,0.000000,events/second
1717315808,103,0.006208,0.000000,0.000000,0.000000,events/second
1717315838,103,0.006197,0.000000,0.000000,0.000000,events/second
1717315868,103,0.006186,0.000000,0.000000,0.000000,events/second
1717315898,103,0.006175,0.000000,0.000000,0.000000,events/second
1717315928,103,0.006164,0.000000,0.000000,0.000000,events/second
1717315958,103,0.006153,0.000000,0.000000,0.000000,events/second
1717315988,103,0.006142,0.000000,0.000000,0.000000,events/second
1717316018,103,0.006131,0.000000,0.000000,0.000000,events/second
1717316048,103,0.006120,0.000000,0.000000,0.000000,events/second
1717316078,103,0.006109,0.000000,0.000000,0.000000,events/second
1717316108,103,0.006098,0.000000,0.000000,0.000000,events/second
1717316138,103,0.006087,0.000000,0.000000,0.000000,events/second
1717316168,103,0.006076,0.000000,0.000000,0.000000,events/second
1717316198,103,0.006066,0.000000,0.000000,0.000000,events/second
1717316228,103,0.006055,0.000000,0.000000,0.000000,events/second
1717316258,103,0.006044,0.000000,0.000000,0.000000,events/second
1717316288,103,0.006034,0.000000,0.000000,0.000000,events/second
1717316318,103,0.006023,0.000000,0.000000,0.000000,events/second
1717316348,103,0.006013,0.000000,0.000000,0.000000,events/second
1717316378,103,0.006002,0.000000,0.000000,0.000000,events/second
1717316408,103,0.005992,0.000000,0.000000,0.000000,events/second
1717316438,103,0.005981,0.000000,0.000000,0.000000,events/second
1717316468,103,0.005971,0.000000,0.000000,0.000000,events/second
1717316498,103,0.005960,0.000000,0.000000,0.000000,events/second
1717316528,103,0.005950,0.000000,0.000000,0.000000,events/second
1717316558,103,0.005940,0.000000,0.000000,0.000000,events/second
1717316588,103,0.005929,0.000000,0.000000,0.000000,events/second
1717316618,103,0.005919,0.000000,0.000000,0.000000,events/second
1717316648,103,0.005909,0.000000,0.000000,0.000000,events/second
1717316678,103,0.005899,0.000000,0.000000,0.000000,events/second
1717316708,103,0.005889,0.000000,0.000000,0.000000,events/second
1717316738,103,0.005879,0.000000,0.000000,0.000000,events/second
1717316768,103,0.005869,0.000000,0.000000,0.000000,events/second
1717316798,103,0.005859,0.000000,0.000000,0.000000,events/second
1717316828,103,0.005849,0.000000,0.000000,0.000000,events/second
1717316858,103,0.005839,0.000000,0.000000,0.000000,events/second
1717316888,103,0.005829,0.000000,0.000000,0.000000,events/second
1717316918,103,0.005819,0.000000,0.000000,0.000000,events/second
1717316948,103,0.005809,0.000000,0.000000,0.000000,events/second
1717316978,103,0.005799,0.000000,0.000000,0.000000,events/second
1717317008,103,0.005789,0.000000,0.000000,0.000000,events/second
1717317038,103,0.005780,0.000000,0.000000,0.000000,events/second
1717317068,103,0.005770,0.000000,0.000000,0.000000,events/second
1717317098,103,0.005760,0.000000,0.000000,0.000000,events/second
1717317128,103,0.005751,0.000000,0.000000,0.000000,events/second
1717317158,103,0.005741,0.000000,0.000000,0.000000,events/second
1717317188,103,0.005731,0.000000,0.000000,0.000000,events/second
1717317218,103,0.005722,0.000000,0.000000,0.000000,events/second
1717317248,103,0.005712,0.000000,0.000000,0.000000,events/second
1717317278,103,0.005703,0.000000,0.000000,0.000000,events/second
1717317308,103,0.005693,0.000000,0.000000,0.000000,events/second
1717317338,103,0.005684,0.000000,0.000000,0.000000,events/second
1717317368,103,0.005675,0.000000,0.000000,0.000000,events/second
1717317398,103,0.005665,0.000000,0.000000,0.000000,events/second
1717317428,103,0.005656,0.000000,0.000000,0.000000,events/second
1717317458,103,0.005647,0.000000,0.000000,0.000000,events/second
1717317488,103,0.005637,0.000000,0.000000,0.000000,events/second
1717317518,103,0.005628,0.000000,0.000000,0.000000,events/second
1717317548,103,0.005619,0.000000,0.000000,0.000000,events/second
1717317578,103,0.005610,0.000000,0.000000,0.000000,events/second
1717317608,103,0.005600,0.000000,0.000000,0.000000,events/second
1717317638,103,0.005591,0.000000,0.000000,0.000000,events/second
1717317668,103,0.005582,0.000000,0.000000,0.000000,events/second
1717317698,103,0.005573,0.000000,0.000000,0.000000,events/second
1717317728,103,0.005564,0.000000,0.000000,0.000000,events/second
1717317758,103,0.005555,0.000000,0.000000,0.000000,events/second
1717325544,103,0.003912,0.000000,0.000000,0.000000,events/second
1717325574,103,0.003908,0.000000,0.000000,0.000000,events/second
1717325604,103,0.003903,0.000000,0.000000,0.000000,events/second
1717325634,103,0.003899,0.000000,0.000000,0.000000,events/second
1717325664,103,0.003895,0.000000,0.000000,0.000000,events/second
1717325694,103,0.003890,0.000000,0.000000,0.000000,events/second
1717325724,103,0.003886,0.000000,0.000000,0.000000,events/second
1717325754,103,0.003881,0.000000,0.000000,0.000000,events/second
1717325784,103,0.003877,0.000000,0.000000,0.000000,events/second
1717325814,103,0.003873,0.000000,0.000000,0.000000,events/second
1717325844,103,0.003868,0.000000,0.000000,0.000000,events/second
1717325874,103,0.003864,0.000000,0.000000,0.000000,events/second
1717325904,103,0.003860,0.000000,0.000000,0.000000,events/second
1717325934,103,0.003855,0.000000,0.000000,0.000000,events/second
1717325964,103,0.003851,0.000000,0.000000,0.000000,events/second
1717325994,103,0.003847,0.000000,0.000000,0.000000,events/second
1717326024,103,0.003842,0.000000,0.000000,0.000000,events/second
1717326054,103,0.003838,0.000000,0.000000,0.000000,events/second
1717326084,103,0.003834,0.000000,0.000000,0.000000,events/second
1717326114,103,0.003829,0.000000,0.000000,0.000000,events/second
1717326144,103,0.003825,0.000000,0.000000,0.000000,events/second
1717326174,103,0.003821,0.000000,0.000000,0.000000,events/second
1717326204,103,0.003817,0.000000,0.000000,0.000000,events/second
1717326234,103,0.003812,0.000000,0.000000,0.000000,events/second
1717326264,103,0.003808,0.000000,0.000000,0.000000,events/second
1717326294,103,0.003804,0.000000,0.000000,0.000000,events/second
1717326324,103,0.003800,0.000000,0.000000,0.000000,events/second
1717326354,103,0.003796,0.000000,0.000000,0.000000,events/second
1717326384,103,0.003791,0.000000,0.000000,0.000000,events/second
1717326414,103,0.003787,0.000000,0.000000,0.000000,events/second
1717326444,103,0.003783,0.000000,0.000000,0.000000,events/second
1717326474,103,0.003779,0.000000,0.000000,0.000000,events/second
1717326504,103,0.003775,0.000000,0.000000,0.000000,events/second
1717326534,103,0.003771,0.000000,0.000000,0.000000,events/second
1717326564,103,0.003766,0.000000,0.000000,0.000000,events/second
1717326594,103,0.003762,0.000000,0.000000,0.000000,events/second
1717326624,103,0.003758,0.000000,0.000000,0.000000,events/second
1717326654,103,0.003754,0.000000,0.000000,0.000000,events/second
1717326685,103,0.003750,0.000000,0.000000,0.000000,events/second
1717326715,103,0.003746,0.000000,0.000000,0.000000,events/second
1717326745,103,0.003742,0.000000,0.000000,0.000000,events/second
1717326775,103,0.003738,0.000000,0.000000,0.000000,events/second
1717326805,103,0.003734,0.000000,0.000000,0.000000,events/second
1717326835,103,0.003730,0.000000,0.000000,0.000000,events/second
1717326865,103,0.003725,0.000000,0.000000,0.000000,events/second
1717326895,103,0.003721,0.000000,0.000000,0.000000,events/second
1717326925,103,0.003717,0.000000,0.000000,0.000000,events/second
1717326955,103,0.003713,0.000000,0.000000,0.000000,events/second
1717326985,103,0.003709,0.000000,0.000000,0.000000,events/second
1717327015,103,0.003705,0.000000,0.000000,0.000000,events/second
1717327045,103,0.003701,0.000000,0.000000,0.000000,events/second
1717327075,103,0.003697,0.000000,0.000000,0.000000,events/second
1717327105,103,0.003693,0.000000,0.000000,0.000000,events/second
1717327135,103,0.003689,0.000000,0.000000,0.000000,events/second
1717327165,103,0.003685,0.000000,0.000000,0.000000,events/second
1717327195,103,0.003682,0.000000,0.000000,0.000000,events/second
1717327225,103,0.003678,0.000000,0.000000,0.000000,events/second
1717327255,103,0.003674,0.000000,0.000000,0.000000,events/second
1717327285,103,0.003670,0.000000,0.000000,0.000000,events/second
1717327315,103,0.003666,0.000000,0.000000,0.000000,events/second
1717327345,103,0.003662,0.000000,0.000000,0.000000,events/second
1717327375,103,0.003658,0.000000,0.000000,0.000000,events/second
